date,open,S,w_raw,w_smooth
2025-02-17,241.9499969482422,20.0,0.6666666666666666,0.7666666666666666
2025-02-18,246.4499969482422,20.0,0.6666666666666666,0.7666666666666666
2025-02-19,247.9499969482422,20.0,0.6666666666666666,0.7666666666666666
2025-02-20,246.3999938964844,20.0,0.6666666666666666,0.7354166666666667
2025-02-21,245.6000061035156,19.0,0.6333333333333333,0.7354166666666667
2025-02-24,245.1499938964844,18.0,0.6,0.7005208333333334
2025-02-25,242.0,17.0,0.5666666666666667,0.7005208333333334
2025-02-26,239.0,16.0,0.5333333333333333,0.651796875
2025-02-27,243.5,16.0,0.5333333333333333,0.651796875
2025-03-03,230.0,16.0,0.5333333333333333,0.651796875
2025-03-04,221.6000061035156,16.0,0.5333333333333333,0.651796875
2025-03-05,231.1000061035156,16.0,0.5333333333333333,0.651796875
2025-03-06,233.0500030517578,15.0,0.5,0.6141186523437501
2025-03-07,226.3500061035156,15.0,0.5,0.6141186523437501
2025-03-10,225.4499969482422,15.0,0.5,0.6141186523437501
2025-03-11,213.6000061035156,16.0,0.5333333333333333,0.6141186523437501
2025-03-12,216.6999969482422,17.0,0.5666666666666667,0.6141186523437501
2025-03-13,223.3999938964844,18.0,0.6,0.6571078745524088
2025-03-14,214.8500061035156,20.0,0.6666666666666666,0.6952206039428711
2025-03-17,218.5,20.0,0.6666666666666666,0.6952206039428711
2025-03-18,220.25,20.0,0.6666666666666666,0.6952206039428711
2025-03-19,218.5500030517578,20.0,0.6666666666666666,0.7285692421595256
2025-03-20,219.0,20.0,0.6666666666666666,0.7285692421595256
2025-03-21,221.1499938964844,20.0,0.6666666666666666,0.7285692421595256
2025-03-24,221.4499969482422,20.0,0.6666666666666666,0.7285692421595256
2025-03-25,221.5,20.0,0.6666666666666666,0.7285692421595256
2025-03-26,221.4499969482422,20.0,0.6666666666666666,0.7285692421595256
2025-03-27,214.0500030517578,20.0,0.6666666666666666,0.7285692421595256
2025-03-28,210.0,20.0,0.6666666666666666,0.7285692421595256
2025-03-31,194.25,20.0,0.6666666666666666,0.7285692421595256
2025-04-01,193.75,20.0,0.6666666666666666,0.7285692421595256
2025-04-02,199.5,20.0,0.6666666666666666,0.7285692421595256
2025-04-07,160.25,20.0,0.6666666666666666,0.7285692421595256
2025-04-08,149.14999389648438,20.0,0.6666666666666666,0.7285692421595256
2025-04-09,140.5,20.0,0.6666666666666666,0.7285692421595256
2025-04-10,151.6999969482422,20.0,0.6666666666666666,0.7285692421595256
2025-04-11,144.0,20.0,0.6666666666666666,0.7285692421595256
2025-04-14,165.5500030517578,20.0,0.6666666666666666,0.7285692421595256
2025-04-15,161.35000610351562,20.0,0.6666666666666666,0.7285692421595256
2025-04-16,161.75,20.0,0.6666666666666666,0.7285692421595256
2025-04-17,156.6999969482422,20.0,0.6666666666666666,0.7285692421595256
2025-04-18,158.0,20.0,0.6666666666666666,0.7285692421595256
2025-04-21,156.1999969482422,20.0,0.6666666666666666,0.7285692421595256
2025-04-22,149.75,20.0,0.6666666666666666,0.7285692421595256
2025-04-23,156.75,20.0,0.6666666666666666,0.7285692421595256
2025-04-24,162.1999969482422,20.0,0.6666666666666666,0.7285692421595256
2025-04-25,167.6999969482422,20.0,0.6666666666666666,0.7285692421595256
2025-04-28,167.8000030517578,25.0,0.8333333333333334,0.7999999999290095
2025-04-29,167.89999389648438,25.0,0.8333333333333334,0.8333333332978381
2025-04-30,170.10000610351562,25.0,0.8333333333333334,0.8333333332978381
2025-05-02,176.5500030517578,25.0,0.8333333333333334,0.8333333332978381
2025-05-05,181.3000030517578,30.0,1.0,0.9291666666622298
2025-05-06,172.5500030517578,30.0,1.0,0.9645833333311149
2025-05-07,176.1999969482422,30.0,1.0,0.9645833333311149
2025-05-08,176.89999389648438,30.0,1.0,0.9645833333311149
2025-05-09,179.5,30.0,1.0,0.9955729166663894
2025-05-12,185.3500061035156,30.0,1.0,0.9955729166663894
2025-05-13,193.6000061035156,30.0,1.0,0.9955729166663894
2025-05-14,196.3000030517578,30.0,1.0,0.9955729166663894
2025-05-15,198.25,30.0,1.0,0.9955729166663894
2025-05-16,197.3000030517578,30.0,1.0,0.9955729166663894
2025-05-19,197.5,28.0,0.9333333333333333,0.9955729166663894
2025-05-20,197.5,27.0,0.9,0.9466320800781229
2025-05-21,196.1000061035156,26.0,0.8666666666666667,0.9466320800781229
2025-05-22,196.0,26.0,0.8666666666666667,0.9066580200195307
2025-05-23,197.3999938964844,26.0,0.8666666666666667,0.9066580200195307
2025-05-26,194.1499938964844,26.0,0.8666666666666667,0.9066580200195307
2025-05-27,193.5500030517578,26.0,0.8666666666666667,0.9066580200195307
2025-05-28,194.8000030517578,25.0,0.8333333333333334,0.9066580200195307
2025-05-29,195.6999969482422,25.0,0.8333333333333334,0.873749729792277
2025-06-02,186.6000061035156,25.0,0.8333333333333334,0.873749729792277
2025-06-03,187.6499938964844,25.0,0.8333333333333334,0.873749729792277
2025-06-04,191.5,25.0,0.8333333333333334,0.873749729792277
2025-06-05,196.8500061035156,25.0,0.8333333333333334,0.873749729792277
2025-06-06,195.8500061035156,25.0,0.8333333333333334,0.873749729792277
2025-06-09,199.9499969482422,25.0,0.8333333333333334,0.873749729792277
2025-06-10,201.8000030517578,25.0,0.8333333333333334,0.873749729792277
2025-06-11,209.6999969482422,25.0,0.8333333333333334,0.873749729792277
2025-06-12,209.1999969482422,25.0,0.8333333333333334,0.873749729792277
2025-06-13,203.8000030517578,25.0,0.8333333333333334,0.873749729792277
2025-06-16,203.1499938964844,25.0,0.8333333333333334,0.873749729792277
2025-06-17,208.3000030517578,25.0,0.8333333333333334,0.873749729792277
2025-06-18,205.6499938964844,25.0,0.8333333333333334,0.873749729792277
2025-06-19,207.6999969482422,27.0,0.9,0.873749729792277
2025-06-20,204.8000030517578,27.0,0.9,0.9066668828245991
2025-06-23,197.4499969482422,28.0,0.9333333333333333,0.9066668828245991
2025-06-24,207.1499938964844,28.0,0.9333333333333333,0.9066668828245991
2025-06-25,212.5500030517578,28.0,0.9333333333333333,0.9416666936864083
2025-06-26,214.0500030517578,28.0,0.9333333333333333,0.9416666936864083
2025-06-27,214.0,28.0,0.9333333333333333,0.9416666936864083
2025-06-30,213.5,28.0,0.9333333333333333,0.9416666936864083
2025-07-01,216.3500061035156,29.0,0.9666666666666667,0.9416666936864083
2025-07-02,215.25,29.0,0.9666666666666667,0.9416666936864083
2025-07-03,222.0500030517578,29.0,0.9666666666666667,0.9416666936864083
2025-07-04,224.5,29.0,0.9666666666666667,0.9416666936864083
2025-07-07,217.9499969482422,29.0,0.9666666666666667,0.972480468855546
2025-07-08,215.5500030517578,29.0,0.9666666666666667,0.972480468855546
2025-07-09,213.6999969482422,29.0,0.9666666666666667,0.972480468855546
2025-07-10,218.6000061035156,27.0,0.9,0.972480468855546
2025-07-11,221.6000061035156,28.0,0.9333333333333333,0.972480468855546
2025-07-14,223.25,28.0,0.9333333333333333,0.972480468855546
2025-07-15,221.1000061035156,27.0,0.9,0.9333200073258681
2025-07-16,227.8999938964844,28.0,0.9333333333333333,0.9333200073258681
2025-07-17,232.8999938964844,28.0,0.9333333333333333,0.9333200073258681
2025-07-18,240.0,28.0,0.9333333333333333,0.9333200073258681
2025-07-21,238.1999969482422,27.0,0.9,0.9333200073258681
2025-07-22,238.3500061035156,26.0,0.8666666666666667,0.9333200073258681
2025-07-23,235.5,25.0,0.8333333333333334,0.8897914584478
2025-07-24,239.1499938964844,25.0,0.8333333333333334,0.8897914584478
2025-07-25,238.6999969482422,25.0,0.8333333333333334,0.8897914584478
2025-07-28,240.8500061035156,25.0,0.8333333333333334,0.8897914584478
2025-07-29,239.5,25.0,0.8333333333333334,0.8897914584478
2025-07-30,239.6999969482422,25.0,0.8333333333333334,0.8897914584478
2025-07-31,240.3999938964844,25.0,0.8333333333333334,0.8897914584478
2025-08-01,236.4499969482422,25.0,0.8333333333333334,0.8897914584478
2025-08-04,235.5,25.0,0.8333333333333334,0.8897914584478
2025-08-05,243.3000030517578,25.0,0.8333333333333334,0.8897914584478
2025-08-06,241.5500030517578,25.0,0.8333333333333334,0.8897914584478
2025-08-07,249.6499938964844,25.0,0.8333333333333334,0.8897914584478
2025-08-08,253.1999969482422,0.0,0.0,0.7897914584478001
