Price,Close,High,Low,Open,Volume
Ticker,2412.TW,2412.TW,2412.TW,2412.TW,2412.TW
Date,,,,,
2016-08-30,80.40518951416016,81.10436507515286,80.40518951416016,80.40518951416016,5730000
2016-08-31,80.05558776855469,80.75476320758136,79.70600004904134,80.40517548806802,11321000
2016-09-01,79.0068359375,80.05559924640487,79.0068359375,79.70601147676992,16972000
2016-09-02,79.0068359375,79.70601147676992,78.65724816786505,79.0068359375,13224000
2016-09-05,79.70600891113281,80.40518442789713,79.35642115275064,79.35642115275064,5838000
2016-09-06,80.05558776855469,80.40517548806802,79.70600004904134,79.70600004904134,8935000
2016-09-07,80.05558776855469,80.75476320758136,80.05558776855469,80.05558776855469,6722000
2016-09-08,79.70600891113281,80.40518442789713,79.70600891113281,80.05559666951497,8303000
2016-09-09,79.3564224243164,79.70601018830018,79.3564224243164,79.3564224243164,10273000
2016-09-12,79.0068359375,79.0068359375,78.65724816786505,79.0068359375,13312000
2016-09-13,78.30765533447266,79.00683082853044,77.95806758744376,78.65724308150155,15495000
2016-09-14,77.95806884765625,78.30765660033632,77.60848109497617,78.30765660033632,14859000
2016-09-19,77.95806884765625,78.30765660033632,77.60848109497617,77.60848109497617,18476000
2016-09-20,77.95806884765625,78.30765660033632,77.60848109497617,77.95806884765625,17143000
2016-09-21,77.95806884765625,78.30765660033632,77.95806884765625,77.95806884765625,7631000
2016-09-22,77.95806884765625,78.6572443530164,77.95806884765625,78.6572443530164,15047000
2016-09-23,77.95806884765625,78.30765660033632,77.60848109497617,78.30765660033632,12799000
2016-09-26,78.30765533447266,78.30765533447266,77.95806758744376,77.95806758744376,9193000
2016-09-27,78.30765533447266,78.30765533447266,78.30765533447266,78.30765533447266,0
2016-09-28,78.30765533447266,78.30765533447266,78.30765533447266,78.30765533447266,0
2016-09-29,78.30765533447266,78.30765533447266,77.95806758744376,77.95806758744376,17065000
2016-09-30,77.60848236083984,78.30765787760416,76.90930684407552,77.958070119222,20495000
2016-10-03,77.60848236083984,77.958070119222,76.90930684407552,77.25889460245767,7424000
2016-10-04,78.30765533447266,78.30765533447266,77.25889209338597,77.60847984041486,14388000
2016-10-05,78.30765533447266,78.65724308150155,77.95806758744376,77.95806758744376,11667000
2016-10-06,78.65724182128906,78.65724182128906,77.95806633843317,77.95806633843317,12482000
2016-10-07,78.30765533447266,78.65724308150155,78.30765533447266,78.30765533447266,10400000
2016-10-11,78.30765533447266,78.65724308150155,77.95806758744376,77.95806758744376,15518000
2016-10-12,78.30765533447266,78.65724308150155,77.95806758744376,77.95806758744376,12065000
2016-10-13,78.30765533447266,78.65724308150155,77.95806758744376,77.95806758744376,13375000
2016-10-14,77.95806884765625,78.30765660033632,77.95806884765625,77.95806884765625,15289000
2016-10-17,78.65724182128906,78.65724182128906,77.95806633843317,77.95806633843317,6935000
2016-10-18,78.65724182128906,78.65724182128906,78.30765407986111,78.30765407986111,7309000
2016-10-19,77.95806884765625,78.6572443530164,77.95806884765625,78.30765660033632,11026000
2016-10-20,77.95806884765625,78.30765660033632,77.95806884765625,77.95806884765625,10240000
2016-10-21,78.30765533447266,78.30765533447266,77.95806758744376,77.95806758744376,10424000
2016-10-24,78.65724182128906,78.65724182128906,77.95806633843317,77.95806633843317,8008000
2016-10-25,77.95806884765625,78.6572443530164,77.95806884765625,78.6572443530164,8491000
2016-10-26,77.95806884765625,78.30765660033632,77.95806884765625,77.95806884765625,11691000
2016-10-27,77.60848236083984,78.30765787760416,77.60848236083984,77.958070119222,18503000
2016-10-28,77.25889587402344,77.25889587402344,76.90930810988759,76.90930810988759,19903000
2016-10-31,75.51094055175781,77.25887899045591,75.51094055175781,76.9092913027163,33586000
2016-11-01,76.21012878417969,76.55971653089611,74.81177779731401,75.51095329074684,19826000
2016-11-02,75.51094055175781,75.86052823949744,75.1613528640182,75.51094055175781,16464000
2016-11-03,75.86053466796875,76.55971010269657,75.16135923324093,75.51094695060485,15748000
2016-11-04,75.51094055175781,75.86052823949744,75.51094055175781,75.51094055175781,11327000
2016-11-07,75.86053466796875,76.55971010269657,75.51094695060485,75.86053466796875,13604000
2016-11-08,76.9093017578125,77.25888949307529,75.51095081676137,75.86053855202415,13679000
2016-11-09,76.21012878417969,77.60847977104537,76.21012878417969,76.90930427761252,16726000
2016-11-10,76.21012878417969,76.90930427761252,76.21012878417969,76.55971653089611,14792000
2016-11-11,74.81177520751953,75.86053841136327,74.81177520751953,75.51095067674869,24290000
2016-11-14,73.41341400146484,74.46217705862863,73.41341400146484,74.46217705862863,24207000
2016-11-15,72.7142562866211,73.4134318278386,72.7142562866211,73.06384405722984,26784000
2016-11-16,74.11260223388672,74.81177772665923,72.71425124834168,72.71425124834168,18405000
2016-11-17,73.76302337646484,74.11261116497889,73.41343558795079,73.41343558795079,11551000
2016-11-18,73.76302337646484,74.11261116497889,73.76302337646484,73.76302337646484,7151000
2016-11-21,73.41341400146484,74.11258937290737,73.41341400146484,73.7630016871861,6356000
2016-11-22,74.11260223388672,74.81177772665923,73.41342674111421,73.41342674111421,12002000
2016-11-23,75.16136169433594,75.86053715195766,74.11259850790334,74.11259850790334,11359000
2016-11-24,75.16136169433594,75.5109494231468,74.81177396552506,75.16136169433594,7457000
2016-11-25,75.16136169433594,75.5109494231468,74.81177396552506,75.16136169433594,5554000
2016-11-28,75.16136169433594,75.5109494231468,75.16136169433594,75.16136169433594,6201000
2016-11-29,75.16136169433594,75.86053715195766,75.16136169433594,75.16136169433594,9210000
2016-11-30,75.16136169433594,75.5109494231468,75.16136169433594,75.16136169433594,19632000
2016-12-01,74.4621810913086,75.51094420527069,74.4621810913086,75.16135650061665,14430000
2016-12-02,74.11260223388672,74.46218998027298,73.76301448750046,74.11260223388672,12727000
2016-12-05,74.11260223388672,74.81177772665923,73.76301448750046,74.46218998027298,12902000
2016-12-06,74.11260223388672,74.81177772665923,74.11260223388672,74.46218998027298,7476000
2016-12-07,74.11260223388672,74.46218998027298,73.76301448750046,74.11260223388672,11243000
2016-12-08,74.11260223388672,74.81177772665923,73.76301448750046,74.81177772665923,17582000
2016-12-09,73.41341400146484,74.11258937290737,73.06382631574358,73.7630016871861,25354000
2016-12-12,73.41341400146484,74.11258937290737,73.06382631574358,73.41341400146484,7525000
2016-12-13,73.06383514404297,73.76301059996683,73.06383514404297,73.4134228720049,11169000
2016-12-14,73.06383514404297,73.76301059996683,72.71424741608105,73.4134228720049,13223000
2016-12-15,72.7142562866211,73.06384405722984,72.01508074540358,73.06384405722984,17534000
2016-12-16,72.01508331298828,72.71425887913381,71.31590774684277,72.71425887913381,24844000
2016-12-19,70.96631622314453,72.01507951708263,70.6167284584985,71.6654917524366,18916000
2016-12-20,70.96631622314453,70.96631622314453,70.26714069385247,70.6167284584985,18110000
2016-12-21,70.6167221069336,71.31589757333887,70.6167221069336,70.96630984013623,12466000
2016-12-22,70.6167221069336,70.96630984013623,70.26713437373094,70.6167221069336,11994000
2016-12-23,70.6167221069336,70.6167221069336,70.26713437373094,70.6167221069336,7542000
2016-12-26,70.6167221069336,70.96630984013623,70.26713437373094,70.6167221069336,6785000
2016-12-27,70.6167221069336,70.96630984013623,70.26713437373094,70.96630984013623,5687000
2016-12-28,70.96631622314453,70.96631622314453,70.26714069385247,70.6167284584985,7924000
2016-12-29,70.96631622314453,71.6654917524366,70.6167284584985,70.96631622314453,13402000
2016-12-30,70.96631622314453,71.6654917524366,70.96631622314453,70.96631622314453,9513000
2017-01-03,71.66548919677734,71.66548919677734,70.96631369241854,71.31590144459794,4197000
2017-01-04,72.36466217041016,72.71424991036383,71.66548669050282,71.66548669050282,9280000
2017-01-05,73.06383514404297,73.06383514404297,72.01507196015719,72.71424741608105,8329000
2017-01-06,72.01508331298828,73.06384666220656,71.66549552991553,73.06384666220656,13761000
2017-01-09,71.31590270996094,71.6654904683431,71.31590270996094,71.6654904683431,9311000
2017-01-10,71.31590270996094,71.6654904683431,70.96631495157877,70.96631495157877,8622000
2017-01-11,70.96631622314453,71.6654917524366,70.96631622314453,71.6654917524366,8803000
2017-01-12,71.31590270996094,72.36466598510742,70.96631495157877,70.96631495157877,11494000
2017-01-13,71.31590270996094,72.01507822672525,71.31590270996094,71.6654904683431,8789000
2017-01-16,71.31590270996094,71.6654904683431,71.31590270996094,71.31590270996094,4208000
2017-01-17,71.66548919677734,72.01507694895675,71.31590144459794,71.31590144459794,3695000
2017-01-18,70.96631622314453,72.01507951708263,70.96631622314453,71.6654917524366,16849000
2017-01-19,70.6167221069336,71.31589757333887,70.6167221069336,70.96630984013623,12900000
2017-01-20,70.96631622314453,70.96631622314453,70.6167284584985,70.6167284584985,10583000
2017-01-23,70.96631622314453,71.31590398779056,70.96631622314453,71.31590398779056,6640000
2017-01-24,71.31590270996094,72.71425374348958,70.96631495157877,70.96631495157877,12166000
2017-02-02,69.91754913330078,70.26713687896729,69.56796138763428,69.91754913330078,43766000
2017-02-03,69.91754913330078,70.26713687896729,69.84763265102461,69.91754913330078,17681000
2017-02-06,70.26712799072266,70.61671569216904,69.91754028927627,70.26712799072266,7633000
2017-02-07,70.6167221069336,70.6167221069336,70.26713437373094,70.26713437373094,6667000
2017-02-08,70.26712799072266,70.61671569216904,70.26712799072266,70.61671569216904,10681000
2017-02-09,69.91754913330078,70.61672462463379,69.91754913330078,70.26713687896729,10109000
2017-02-10,70.6167221069336,70.96630984013623,69.9175466405283,70.26713437373094,14562000
2017-02-13,70.6167221069336,70.96630984013623,70.26713437373094,70.96630984013623,7699000
2017-02-14,70.6167221069336,70.96630984013623,70.26713437373094,70.6167221069336,9982000
2017-02-15,70.6167221069336,70.96630984013623,70.6167221069336,70.6167221069336,11958000
2017-02-16,70.6167221069336,71.31589757333887,70.6167221069336,70.96630984013623,10673000
2017-02-17,70.6167221069336,71.31589757333887,70.6167221069336,70.96630984013623,8876000
2017-02-20,70.96631622314453,71.31590398779056,70.6167284584985,71.31590398779056,9384000
2017-02-21,70.6167221069336,71.31589757333887,70.6167221069336,70.96630984013623,12931000
2017-02-22,70.6167221069336,70.96630984013623,70.6167221069336,70.96630984013623,14673000
2017-02-23,71.31590270996094,71.31590270996094,70.61672719319661,70.61672719319661,7403000
2017-02-24,71.31590270996094,71.6654904683431,70.96631495157877,70.96631495157877,12677000
2017-03-01,70.96631622314453,71.31590398779056,70.96631622314453,70.96631622314453,12098000
2017-03-02,71.31590270996094,71.6654904683431,70.96631495157877,70.96631495157877,12663000
2017-03-03,71.66548919677734,72.01507694895675,70.96631369241854,71.31590144459794,12977000
2017-03-06,71.66548919677734,72.01507694895675,71.31590144459794,71.66548919677734,6458000
2017-03-07,71.66548919677734,72.01507694895675,71.66548919677734,71.66548919677734,6780000
2017-03-08,72.01508331298828,72.36467109606104,72.01508331298828,72.01508331298828,5895000
2017-03-09,72.36466217041016,72.71424991036383,72.01507443045648,72.36466217041016,11214000
2017-03-10,72.01508331298828,72.36467109606104,72.01508331298828,72.36467109606104,5725000
2017-03-13,72.36466217041016,72.36466217041016,72.01507443045648,72.36466217041016,5581000
2017-03-14,72.36466217041016,72.71424991036383,72.01507443045648,72.36466217041016,6174000
2017-03-15,72.01508331298828,72.71425887913381,72.01508331298828,72.36467109606104,7595000
2017-03-16,72.7142562866211,72.7142562866211,72.36466851601233,72.36466851601233,5948000
2017-03-17,73.41341400146484,73.41341400146484,72.71423863002232,72.71423863002232,9317000
2017-03-20,74.11260223388672,74.11260223388672,73.06383899472794,73.41342674111421,10862000
2017-03-21,74.11260223388672,74.46218998027298,73.76301448750046,74.11260223388672,11455000
2017-03-22,73.06383514404297,73.76301059996683,73.06383514404297,73.76301059996683,11321000
2017-03-23,73.06383514404297,73.4134228720049,73.06383514404297,73.06383514404297,7230000
2017-03-24,73.06383514404297,73.4134228720049,72.36465968811912,73.06383514404297,9374000
2017-03-27,73.41341400146484,73.41341400146484,72.71423863002232,73.06382631574358,5635000
2017-03-28,73.41341400146484,73.7630016871861,73.06382631574358,73.7630016871861,8589000
2017-03-29,72.7142562866211,73.76301959844736,72.7142562866211,73.4134318278386,10372000
2017-03-30,72.7142562866211,73.06384405722984,72.7142562866211,73.06384405722984,10758000
2017-03-31,72.01508331298828,73.06384666220656,71.31590774684277,73.06384666220656,21697000
2017-04-05,72.36466217041016,72.36466217041016,72.01507443045648,72.01507443045648,11963000
2017-04-06,72.7142562866211,72.7142562866211,72.01508074540358,72.36466851601233,3944000
2017-04-07,73.06383514404297,73.06383514404297,72.36465968811912,72.36465968811912,5145000
2017-04-10,72.7142562866211,73.06384405722984,72.7142562866211,72.7142562866211,2747000
2017-04-11,72.36466217041016,73.06383765031751,72.36466217041016,72.71424991036383,8764000
2017-04-12,72.36466217041016,72.71424991036383,72.01507443045648,72.36466217041016,5820000
2017-04-13,72.36466217041016,72.71424991036383,72.36466217041016,72.36466217041016,5176000
2017-04-14,72.36466217041016,72.71424991036383,72.36466217041016,72.36466217041016,3683000
2017-04-17,73.06383514404297,73.06383514404297,72.36465968811912,72.36465968811912,6294000
2017-04-18,72.7142562866211,73.06384405722984,72.36466851601233,73.06384405722984,6487000
2017-04-19,72.01508331298828,72.71425887913381,71.66549552991553,72.36467109606104,13549000
2017-04-20,71.66548919677734,72.01507694895675,71.66548919677734,72.01507694895675,9750000
2017-04-21,72.01508331298828,72.01508331298828,71.66549552991553,72.01508331298828,7386000
2017-04-24,72.01508331298828,72.36467109606104,71.66549552991553,72.01508331298828,5584000
2017-04-25,72.36466217041016,72.36466217041016,71.66548669050282,72.01507443045648,5561000
2017-04-26,72.01508331298828,72.36467109606104,72.01508331298828,72.36467109606104,9894000
2017-04-27,72.01508331298828,72.36467109606104,71.66549552991553,72.01508331298828,3905000
2017-04-28,71.31590270996094,72.01507822672525,71.31590270996094,72.01507822672525,15455000
2017-05-02,72.01508331298828,72.01508331298828,71.31590774684277,71.66549552991553,9541000
2017-05-03,72.36466217041016,72.36466217041016,72.01507443045648,72.01507443045648,3133000
2017-05-04,72.7142562866211,72.7142562866211,72.01508074540358,72.36466851601233,8338000
2017-05-05,72.36466217041016,72.71424991036383,72.36466217041016,72.71424991036383,4079000
2017-05-08,73.06383514404297,73.4134228720049,72.36465968811912,72.71424741608105,13366000
2017-05-09,73.41341400146484,73.7630016871861,73.06382631574358,73.41341400146484,11468000
2017-05-10,73.06383514404297,73.76301059996683,73.06383514404297,73.4134228720049,7058000
2017-05-11,73.06383514404297,73.4134228720049,73.06383514404297,73.4134228720049,6191000
2017-05-12,73.76302337646484,73.76302337646484,73.06384779943673,73.06384779943673,7075000
2017-05-15,74.11260223388672,74.11260223388672,73.41342674111421,73.76301448750046,9737000
2017-05-16,74.11260223388672,74.46218998027298,73.76301448750046,74.11260223388672,10451000
2017-05-17,74.11260223388672,74.11260223388672,73.06383899472794,74.11260223388672,10745000
