Price,Close,High,Low,Open,Volume
2024-05-27,32.829898834228516,32.829898834228516,32.74068851202648,32.829898834228516,128000
2024-05-28,33.36517333984375,33.36517333984375,32.74069083073645,32.963720055192205,590308
2024-05-29,34.03425979614258,34.346499337952565,33.454382472031725,33.632806525847045,885552
2024-05-30,33.81122970581055,34.25728812724258,33.6328056566066,34.25728812724258,274711
2024-05-31,33.81122970581055,33.98965035185881,33.677410818118666,33.90044002883468,200200
2024-06-03,33.58820343017578,33.81123266038105,33.45438453079023,33.81123266038105,210001
2024-06-04,33.72201919555664,33.811232930244394,33.4543847978054,33.632808864024895,163457
2024-06-05,33.49898910522461,33.81123206389711,33.45438394060166,33.81123206389711,139500
2024-06-06,33.14214324951172,33.498987957424426,32.829900301537826,33.498987957424426,267097
2024-06-07,33.14214324951172,33.23135357570094,33.09753468326131,33.14214324951172,78000
2024-06-11,33.05293273925781,33.27596197960794,33.00832757181902,33.27596197960794,105261
2024-06-12,33.14214324951172,33.23135357570094,32.829900301537826,32.829900301537826,224000
2024-06-13,33.454383850097656,33.54359417910222,33.23135462443034,33.23135462443034,224263
2024-06-14,33.632808685302734,33.8112327505741,33.45438462003137,33.45438462003137,270758
2024-06-17,34.07886505126953,34.07886505126953,33.63280661709887,33.63280661709887,198029
2024-06-18,34.07886505126953,34.123470214055445,33.945046159756025,33.98965132254193,185010
2024-06-19,33.94504928588867,34.168078523513636,33.94504928588867,34.03426302283231,140976
2024-06-20,33.94504928588867,33.989654452782446,33.81123378520735,33.94504928588867,130364
2024-06-21,34.30189514160156,34.30189514160156,33.81123153215383,33.81123153215383,319000
2024-06-24,34.74795150756836,34.88176699132427,34.3464982499893,34.3464982499893,342172
2024-06-25,35.10479736328125,35.23861625462441,34.56952860422015,34.88176814647983,498696
2024-06-26,36.17533874511719,37.290484843321515,35.32782702985074,35.46164592289758,2241823
2024-06-27,36.755218505859375,37.02285290647983,36.17534113521836,36.57679443772706,1019440
2024-06-28,36.353763580322266,37.02285125357973,36.26455325181696,36.93364092507443,423767
2024-07-01,37.73654556274414,37.78115072873631,36.57679423116759,36.62139939715976,1102425
2024-07-02,37.33509063720703,38.36102642614536,37.11206141379921,37.91496797932972,626100
2024-07-03,37.15666961669922,37.691938386367546,37.06745588631727,37.468909165146435,448060
2024-07-04,37.33509063720703,37.468909532514076,36.71061153418983,37.468909532514076,360100
2024-07-05,37.55812072753906,37.647334460854964,37.20127600374331,37.37970006721916,485947
2024-07-08,36.97824478149414,37.91496681029378,36.84442589031315,37.64733243108756,525142
2024-07-09,36.353763580322266,36.97824608932708,36.130734355903115,36.71061170065527,560755
2024-07-10,36.44297409057617,36.532187822682296,36.175339700569616,36.219944865044724,262176
2024-07-11,36.97824478149414,37.245879160700355,36.57679151110694,36.57679151110694,319200
2024-07-12,36.88903045654297,37.022849345560296,36.71060980872749,36.97824418360642,245747
2024-07-15,36.5767936706543,36.71061256973615,36.5767936706543,36.66600400127155,163244
2024-07-16,36.30915832519531,36.75521677291723,36.30915832519531,36.532187549056275,211050
2024-07-17,36.44297409057617,36.79982221268885,36.353763761625956,36.62139815163251,284006
2024-07-18,36.5767936706543,36.79982290035341,36.442974771572445,36.79982290035341,311200
2024-07-19,35.32783126831055,36.75522048715673,35.28322609966203,36.75522048715673,686308
2024-07-22,35.015586853027344,35.41704012178238,34.65873874676604,35.23861606865172,658201
2024-07-23,35.952308654785156,35.996913817001925,35.01558663561017,35.01558663561017,592001
2024-07-26,35.05586242675781,35.81076584651594,35.00867803829638,35.81076584651594,1096056
2024-07-29,34.25377655029297,35.10304519520535,33.970688201876726,35.05586440374658,347275
2024-07-30,34.30095672607422,34.536864278797324,33.64041845818039,34.20659514485041,268130
2024-07-31,34.395320892333984,34.53686325999434,34.1122325573498,34.30095571423027,76010
2024-08-01,34.631229400634766,35.386132848128796,34.58404861010331,35.386132848128796,169153
2024-08-02,33.97068786621094,34.53686455744901,33.8763262842258,34.53686455744901,166005
2024-08-05,31.89470100402832,33.68759987808094,31.61161265540518,33.68759987808094,534089
2024-08-06,32.13060760498047,32.50806112502108,31.281342584384415,32.03624602480209,367030
2024-08-07,32.74396896362305,32.979876515811014,32.272153859247105,32.602422992444836,273027
2024-08-08,32.83832931518555,32.83832931518555,32.27215265099716,32.55524098309135,162012
2024-08-09,33.21578598022461,33.45169354599373,33.02705920767656,33.074240000897625,159036
2024-08-12,33.404510498046875,33.734779627965736,33.07423776846447,33.64041804789279,111000
2024-08-13,33.35732650756836,33.49887247903535,33.21578413576495,33.40451089783308,103006
2024-08-14,33.404510498046875,33.92350638777518,33.35732610834686,33.451691288083346,142075
2024-08-15,33.451690673828125,33.82914058685255,33.404509884658005,33.82914058685255,87000
2024-08-16,33.97068786621094,34.2065954208374,33.92350707521837,33.97068786621094,110520
2024-08-19,34.01786804199219,34.300956382491584,33.876325671574264,33.97068725185288,154001
2024-08-20,34.348140716552734,34.5368638768037,33.92350640666098,34.5368638768037,117037
2024-08-21,34.348140716552734,34.58404826652998,33.829141226871954,34.58404826652998,263153
2024-08-22,34.20659637451172,34.44250393571525,34.06505039792412,34.34814235109932,104073
2024-08-23,34.348140716552734,34.348140716552734,33.970687196723716,34.30095632682645,59200
2024-08-26,34.536865234375,34.63123041787332,34.2537768832074,34.536865234375,101000
2024-08-27,34.25377655029297,34.77277245566669,34.15941496737543,34.77277245566669,50654
2024-08-28,34.11223220825195,34.44250132907635,34.11223220825195,34.20659378572651,36100
2024-08-29,34.01786804199219,34.20659480221297,33.97068725185288,33.97068725185288,56293
2024-08-30,34.11223220825195,34.25377457446379,34.01786703111395,34.06504781985123,48425
2024-09-02,34.01786804199219,34.25377559235228,34.01786804199219,34.11223322193435,66362
2024-09-03,33.97068786621094,34.11223383885226,33.97068786621094,34.01786865720351,87001
2024-09-04,33.21578598022461,33.78196269820498,33.02705920767656,33.78196269820498,155000
2024-09-05,32.93269729614258,33.49887400853399,32.8855129037235,33.31014723784894,193037
2024-09-06,32.7911491394043,32.9798758975494,32.602422381259196,32.932695107929,142500
2024-09-09,32.55524444580078,32.83833280800542,32.22497528983935,32.55524444580078,218033
2024-09-10,32.60242462158203,32.9798781638095,32.60242462158203,32.69678980697078,113050
2024-09-11,32.460880279541016,32.69678782924796,32.366515099860116,32.60242264956706,113091
2024-09-12,32.60242462158203,32.83833218555826,32.55524382871954,32.64960541444452,73060
2024-09-13,32.83832931518555,32.93269449232591,32.60242177182981,32.60242177182981,71115
2024-09-16,32.93269729614258,33.12142046716389,32.8855129037235,32.8855129037235,93080
2024-09-18,32.64960479736328,32.979877540486065,32.64960479736328,32.83833156491006,121010
2024-09-19,33.02705764770508,33.02705764770508,32.64960412043729,32.64960412043729,66500
2024-09-20,33.12141799926758,33.21578317741077,32.885510453404805,33.02705642078786,91102
2024-09-23,33.12141799926758,33.31014475589049,33.07423721002772,33.12141799926758,51967
2024-09-24,33.02705764770508,33.12141922969022,32.88551167506375,33.12141922969022,70003
2024-09-25,33.02705764770508,33.21578441133897,33.02705764770508,33.1686036203464,61001
2024-09-26,33.404510498046875,33.498872078119824,33.12141855850094,33.12141855850094,84218
2024-09-27,33.734779357910156,33.78196014756894,33.5932333892703,33.687598568251374,96150
2024-09-30,33.734779357910156,33.734779357910156,33.451691020293964,33.734779357910156,71001
2024-10-01,33.404510498046875,33.687598837929265,33.404510498046875,33.687598837929265,99208
2024-10-04,33.451690673828125,33.593233041338486,33.26296391748417,33.35732549582441,76034
2024-10-07,33.404510498046875,33.498872078119824,33.31014531831038,33.498872078119824,74593
2024-10-08,33.12141799926758,33.40450993403368,33.12141799926758,33.40450993403368,71020
2024-10-09,33.498870849609375,33.82913996741622,33.21578252010874,33.40450927299697,69028
2024-10-11,33.404510498046875,33.734779627965736,33.404510498046875,33.546052868156295,60473
2024-10-14,33.640419006347656,33.640419006347656,33.16860389321326,33.40451144978046,98356
2024-10-15,33.54605484008789,33.78196240380112,33.498874047277994,33.78196240380112,54746
2024-10-16,33.498870849609375,33.54605163791558,33.35732488502735,33.45169006130317,48015
2024-10-17,33.54605484008789,33.68760081818133,33.498874047277994,33.498874047277994,70956
2024-10-18,33.59323501586914,33.8291425752493,33.54605422392584,33.781961783306,66000
2024-10-21,33.640419006347656,33.876326562914855,33.640419006347656,33.876326562914855,51001
2024-10-22,33.87632751464844,33.97068910006089,33.64041995145357,33.64041995145357,102011
2024-10-23,33.781959533691406,34.01786707736196,33.64041716728714,34.01786707736196,62073
2024-10-24,33.781959533691406,33.8763247109577,33.59323277882227,33.59323277882227,47657
2024-10-25,33.640419006347656,33.829142171870494,33.5932346153033,33.73478058910908,42455
2024-10-28,33.781959533691406,33.97068628856054,33.68759795608856,33.97068628856054,71062
2024-10-29,33.59323501586914,33.781961783306,33.59323501586914,33.687600199419414,95075
2024-10-30,33.82914352416992,33.97068950363391,33.593235958172464,33.593235958172464,36041
2024-11-01,33.97068786621094,33.97068786621094,33.54605354795058,33.6875995205919,44160
2024-11-04,33.92350769042969,34.159415249334394,33.78196171522139,34.159415249334394,87078
2024-11-05,33.97068786621094,34.11223383885226,33.82914189356961,33.8763262842258,56428
2024-11-06,34.06504821777344,34.15941339601374,33.92350584990821,33.97068663919662,116060
2024-11-07,34.11223220825195,34.20659378572651,33.97068624237667,33.97068624237667,80015
2024-11-08,35.386131286621094,35.66921961698138,34.34813954207891,34.6312278724392,468210
2024-11-11,36.23540115356445,36.329762733786794,35.291770952686875,35.763586053125664,534140
2024-11-12,36.895938873291016,37.414938355892296,36.51848895827421,37.27339238797131,762516
2024-11-13,36.471309661865234,37.27339391381607,35.90512936666731,37.27339391381607,299001
2024-11-14,37.27339172363281,37.41493768903097,36.32976155341426,36.47130751881242,676688
2024-11-15,37.1318473815918,38.68883867038746,37.037485800309945,37.7452084589146,1217203
2024-11-18,37.0374870300293,37.55648294363837,36.424125932341674,37.55648294363837,237959
2024-11-19,36.801578521728516,37.273393630981445,36.707216939743375,37.13184765834012,104597
2024-11-20,36.37694549560547,36.37694549560547,36.37694549560547,36.37694549560547,179510
2024-11-21,35.952308654785156,36.37694295851294,35.90512786540729,36.37694295851294,169010
2024-11-22,36.32976531982422,36.376946113293826,35.95231177273974,35.95231177273974,80026
2024-11-25,36.518489837646484,36.61285141875705,36.18821710443232,36.565670628201765,94038
2024-11-26,36.32976531982422,36.518492093366454,36.28258452635461,36.518492093366454,41000
2024-11-27,35.99949264526367,36.42412334462673,35.99949264526367,36.09385422297469,57000
2024-11-28,36.04667663574219,36.376945786728335,35.71640388509227,36.23540340759018,93026
2024-11-29,35.763587951660156,36.093857099634455,35.574861181533244,35.810768744275954,94003
2024-12-02,36.14103698730469,36.14103698730469,35.716402665067605,35.76358705616567,87307
2024-12-03,36.94312286376953,36.94312286376953,35.99949268691374,35.99949268691374,141036
2024-12-04,37.08466720581055,37.08466720581055,36.51849050940511,36.94312483154101,114745
2024-12-05,36.895938873291016,37.084665630631164,36.37694299035323,37.084665630631164,156180
2024-12-06,36.37694549560547,36.80157982894917,36.37694549560547,36.37694549560547,103054
2024-12-09,36.6600341796875,36.801580158624645,36.093857463266474,36.18821904944872,111026
2024-12-10,36.42412567138672,37.03748676468001,36.18821811237601,36.66003323039742,123350
2024-12-11,34.725589752197266,36.42412334883615,34.58404738561437,35.81076589431671,1100516
2024-12-12,35.24458694458008,35.38613291610995,34.725591048409854,34.725591048409854,209835
2024-12-13,35.19740676879883,35.433314325693814,34.914318420457576,35.38613353424755,111005
2024-12-16,34.77277374267578,35.197408080848525,34.725592949470766,35.197408080848525,95635
2024-12-17,34.86713790893555,34.86713790893555,34.63123035014662,34.77277272562177,41028
2024-12-18,34.9143180847168,35.38613319396973,34.7255913210829,34.77277211207547,114072
2024-12-19,34.86713790893555,35.05586467589942,34.77277272562177,34.77277272562177,101069
2024-12-20,34.8199577331543,34.961500111133645,34.772773340830774,34.772773340830774,49000
2024-12-23,35.0086784362793,35.15022440394582,34.77277088994409,34.819955278941926,58574
2024-12-24,35.10304641723633,35.386134775507635,35.00868123137004,35.00868123137004,62042
2024-12-25,35.10304641723633,35.291773189305125,35.00868123137004,35.10304641723633,38120
2024-12-26,35.10304641723633,35.291773189305125,35.00868123137004,35.05586562413507,46153
2024-12-27,35.19740676879883,35.19740676879883,35.103045185906296,35.103045185906296,12138
2024-12-30,34.9143180847168,35.10304484835069,34.9143180847168,35.10304484835069,47070
2024-12-31,34.86713790893555,34.961499492585645,34.72559193379672,34.914318700760596,78042
2025-01-02,34.20659637451172,34.86713826581435,34.06505039792412,34.86713826581435,303140
2025-01-03,34.25377655029297,34.48968410725045,34.15941496737543,34.25377655029297,73010
2025-01-06,34.678409576416016,34.72559036611109,34.20659448013824,34.44250202827713,68015
2025-01-07,34.48968505859375,34.77277341481854,34.44250426583358,34.44250426583358,71008
2025-01-08,34.48968505859375,34.67841182929819,34.34814268031323,34.48968505859375,58677
2025-01-09,34.4425048828125,34.53686647002318,34.15941652151667,34.34814329560183,65001
2025-01-10,34.584049224853516,34.72559159896388,34.15941490319515,34.72559159896388,82008
2025-01-13,33.82914352416992,34.1122354830979,33.593235958172464,34.1122354830979,244000
2025-01-14,33.97068786621094,34.15941462984483,33.78196110257704,33.82914189356961,74000
2025-01-15,33.687599182128906,34.25377586767854,33.687599182128906,33.970687524903724,95110
2025-01-16,33.734779357910156,33.87632532655001,33.5932333892703,33.78196014756894,100376
2025-01-17,33.82914352416992,34.01787029690065,33.734781937636455,33.78196273090319,52114
