Price,Close,High,Low,Open,Volume
2006-09-18,31.372148513793945,31.47689680096474,31.11027779586696,31.162651939452356,61945456
2006-09-19,31.686399459838867,31.89589607440872,31.581651152553935,31.686399459838864,51626796
2006-09-20,31.372148513793945,31.47689680096474,31.162651939452356,31.424522657379345,34033812
2006-09-21,31.686399459838867,31.791147767123793,31.424528691626545,31.686399459838864,34170852
2006-09-22,31.267406463623047,31.529277233786154,31.162658155557807,31.37215477168829,28759266
2006-09-25,31.267406463623047,31.424528925720914,31.005535693459944,31.26740646362305,16036811
2006-09-26,31.686399459838867,31.791147767123793,31.529276998911474,31.529276998911474,26138235
2006-09-27,31.89590072631836,31.94827488759942,31.634029919913065,31.89590072631836,35342297
2006-09-28,31.89590072631836,32.000649048880476,31.791152403756243,31.89590072631836,74300439
2006-09-29,31.267406463623047,31.79114800394926,31.005535693459944,31.73877384991664,46391840
2006-10-02,31.52926254272461,31.68638493161129,31.162643635322365,31.31976602420904,44685429
2006-10-03,31.42453384399414,31.58165633068334,31.215037195075205,31.42453384399414,31465567
2006-10-04,30.6389102935791,31.424522441974958,30.6389102935791,31.424522441974958,46779615
2006-10-05,31.79114532470703,31.843519474325753,31.215029678901136,31.215029678901136,45036660
2006-10-09,31.79114532470703,31.791145324707035,31.791145324707035,31.791145324707035,0
2006-10-11,31.738773345947266,31.895895805550232,31.634025039545286,31.791147499148252,38087172
2006-10-12,31.948265075683594,32.00063922087956,31.738768494899716,31.948265075683594,31482824
2006-10-13,33.10050582885742,33.20525414308079,32.3672656011743,32.3672656011743,78219804
2006-10-16,34.043243408203125,34.147991724651774,33.152880690270045,33.51949979784034,80407380
2006-10-17,32.94337844848633,33.6242423894798,32.89100429917914,33.519494090865415,38272938
2006-10-18,32.47202682495117,32.681523523600646,32.21015392351918,32.52440099961354,36902531
2006-10-19,31.948265075683594,32.36725823725135,31.843516785291655,32.1053875112715,38504385
2006-10-20,32.36726760864258,32.419643797122184,32.05302264648248,32.05302264648248,19804923
2006-10-23,32.053016662597656,32.21013911434497,31.89589421085034,31.948268361432778,12936645
2006-10-24,32.99575424194336,33.10050254577725,32.31488823890377,32.31488823890377,52962690
2006-10-25,32.62913513183594,32.94338004288797,32.472012676309916,32.94338004288797,39131727
2006-10-26,32.049869537353516,32.883665707506466,32.049869537353516,32.570992650728826,33418405823
2006-10-27,32.73388671875,32.94338334713067,32.57676424746449,32.68151256165483,38132852
2006-10-30,31.79114532470703,32.314886820894216,31.791145324707035,32.21013852165678,60226864
2006-10-31,31.948265075683594,32.15776165646747,31.895890930487624,31.948265075683594,27665986
2006-11-01,31.52926254272461,32.21012622790022,31.47688841309572,32.157752098271324,54269145
2006-11-02,31.84352684020996,32.05302348714454,31.372159384607155,31.4245335463408,38329785
2006-11-03,32.000648498535156,32.21014514005648,31.529281055112172,31.529281055112172,59433042
2006-11-06,31.686399459838867,31.843521920766257,31.581651152553935,31.581651152553935,36353353
2006-11-07,31.738773345947266,32.10539241835419,31.686399192746276,31.948269958751222,40351897
2006-11-08,31.634023666381836,31.948268571947093,31.634023666381836,31.843520270092007,28891231
2006-11-09,31.686399459838867,32.105392688978576,31.686399459838864,31.948270228051186,42639970
2006-11-10,31.84352684020996,32.0006493254109,31.581656031541733,31.686404355009024,32187315
2006-11-13,31.42453384399414,31.73877881737254,31.372159681764405,31.68640465514281,27048795
2006-11-14,31.84352684020996,31.84352684020996,31.529281869808088,31.529281869808088,24290723
2006-11-15,32.36726760864258,32.576766278202236,32.1053968068425,32.262519287922544,52333317
2006-11-16,32.57676696777344,32.83863777511669,32.47201864483614,32.73388945217939,36581754
2006-11-17,32.681514739990234,32.891011382334575,32.472018097645886,32.73388890057632,30150991
2006-11-20,32.57676696777344,32.62914112924209,32.2625199708419,32.62914112924209,34728151
2006-11-21,32.99575424194336,32.99575424194336,31.42452765631565,31.42452765631565,44474285
2006-11-22,32.99575424194336,33.04812839386031,32.78625763427557,32.99575424194336,36937045
2006-11-23,33.257625579833984,33.36237388548931,33.04812896852332,33.15287727417866,44517935
2006-11-24,33.20525360107422,33.362376069844586,32.995756976047055,33.15287944481742,24710981
2006-11-27,33.833744049072266,33.88611820621592,33.467124949066665,33.57187326335398,43691630
2006-11-28,33.519493103027344,33.62424139855473,33.309996511972564,33.519493103027344,34585020
2006-11-29,33.7813720703125,33.88612039135448,33.20525630458158,33.72899790979151,64572577
2006-11-30,34.305110931396484,34.305110931396484,33.728993217690736,33.99086398386639,73244718
2006-12-01,34.828853607177734,34.828853607177734,33.83374263492149,34.252737902677445,70899799
2006-12-04,34.72411346435547,34.933610133447225,34.462242627990776,34.67173929708253,51629842
2006-12-05,35.03834915161133,35.352594071694064,34.82885253822284,35.30021991834694,47807928
2006-12-06,35.56208801269531,35.61446216210667,35.247843116227166,35.30021726563852,48948919
2006-12-07,35.090721130371094,35.457340181081406,34.8812245299652,35.404966030979935,35983850
2006-12-08,34.61935806274414,35.09072547197742,34.043242340347916,35.09072547197742,38821101
2006-12-11,34.828853607177734,34.881227762132305,34.147989592768305,34.252737902677445,35027611
2006-12-12,33.624244689941406,34.828852234541266,33.467122231270025,34.828852234541266,42079625
2006-12-13,33.9908561706543,34.04323233996944,33.20524405270986,33.78135960586911,39262677
2006-12-14,33.57187271118164,34.20036461468789,33.57187271118164,34.14799045840566,23654245
2006-12-15,33.9908561706543,34.30510304595092,33.78135960586911,34.04323233996944,34750484
2006-12-18,34.88123321533203,35.090729867902226,34.20036909447889,34.20036909447889,33957678
2006-12-19,34.09560775756836,34.51460090282415,34.043233614411385,34.51460090282415,36219358
2006-12-20,33.9384880065918,34.357483238073065,33.83373970575128,34.357483238073065,33437938
2006-12-21,33.9908561706543,34.40985132834352,33.938482029458,33.938482029458,34600247
2006-12-22,34.357486724853516,34.357486724853516,34.09561594617619,34.30511256911805,9512657
2006-12-25,34.09560775756836,34.30510433019625,33.99085744313548,34.252730187039276,4135584
2006-12-26,34.566978454589844,34.61935260291137,34.04323697137458,34.04323697137458,19243564
2006-12-27,34.7764778137207,34.881226118694606,34.566981203772905,34.566981203772905,23128415
2006-12-28,34.61935806274414,34.98597715881447,34.61935806274414,34.82885468907004,20507384
2006-12-29,35.35259246826172,35.35259246826172,34.30510944882832,34.67172850563001,30997598
2007-01-02,35.45734786987305,35.61447035424888,35.2478512240386,35.50972203133166,26292533
2007-01-03,35.61446762084961,35.981086722921994,35.35259683365505,35.509719305971785,42463339
2007-01-04,35.45734786987305,35.666844515707496,35.40497370841444,35.45734786987305,22444226
2007-01-05,35.03834915161133,35.45734237838831,34.82885253822284,35.352594071694064,30905222
2007-01-08,34.46223449707031,34.82885358148183,34.40986034215438,34.619356961818106,24350615
2007-01-09,34.566978454589844,34.828849196197474,34.51460430626832,34.51460430626832,26319941
2007-01-10,33.624244689941406,34.252736552746214,33.51949638416048,34.252736552746214,74638473
2007-01-11,34.46223449707031,34.93360189131369,33.88611676487569,33.88611676487569,69732415
2007-01-12,36.19057846069336,36.40007506213075,35.09072130314706,35.3525920549438,134447109
2007-01-15,36.24295425415039,36.55719917055298,36.03345764321534,36.34770255961792,70399346
2007-01-16,36.819061279296875,36.92380954860182,36.190567607230015,36.24294174188249,76456547
2007-01-17,37.1333122253418,37.1856863686517,36.24294773283548,36.60957079224271,49354965
2007-01-18,37.105037689208984,37.365338709124885,36.94843847340338,37.00081263027861,55236218231
2007-01-19,36.55720138549805,37.13332115671426,36.400078917776945,36.400078917776945,47456698
2007-01-22,36.13821792602539,36.76670796713193,36.08584375593318,36.66195962694751,55429423
2007-01-23,36.03346633911133,36.1382146698576,35.71922134687253,36.03346633911133,39219027
2007-01-24,36.923828125,37.29044725201359,36.661953263751066,37.18569893000971,80198266
2007-01-25,37.185691833496094,37.290440135509826,36.976195229468644,37.133317682489235,39276889
2007-01-26,35.61446762084961,35.82396425060526,35.09072604646049,35.09072604646049,123692965
2007-01-29,35.928714752197266,36.03346307345034,35.614469788438036,35.771592270317655,46715662
2007-01-30,35.437435150146484,35.593507012134694,35.38506100761999,35.437435150146484,40901509938
2007-01-31,35.30022430419922,35.71921758303373,34.51461190638451,35.614469263325105,84426227
2007-02-01,35.090721130371094,35.509714331182884,34.93359868006667,35.509714331182884,34083552
2007-02-02,35.50971603393555,35.61446433916136,35.300219423483924,35.50971603393555,52608414
2007-02-05,35.50971603393555,35.71921264438716,35.24784527087102,35.50971603393555,26738169
2007-02-06,36.08582305908203,36.08582305908203,35.509707518496015,35.61445579860256,36294476
2007-02-07,36.03346633911133,36.347711331350126,35.87634384299193,36.242963000603865,31078807
2007-02-08,35.82395553588867,36.295322838171685,35.61445895709622,36.295322838171685,42722194
2007-02-09,35.61446762084961,36.033460880360906,35.35259683365505,35.82396425060526,60761830
2007-02-12,35.090721130371094,35.562088481284356,34.82885037986373,35.090721130371094,52307939
2007-02-13,34.46223449707031,35.14309851097742,34.46223449707031,34.82885358148183,59982220
2007-02-14,35.24784851074219,35.24784851074219,34.776481093899434,35.09072603846127,36108710
2007-02-26,36.08582305908203,36.242945479241854,35.98107477897548,36.19057133918858,92771500
2007-02-27,36.29532241821289,36.714315570949786,36.08582584184444,36.13819998593655,77431059
2007-03-01,34.93359375,35.61445760523101,34.93359375,34.93359375,93824176
2007-03-02,34.812095642089844,34.91632070442393,34.551271358836026,34.70787057975575,32609394488
2007-03-05,32.98789596557617,34.08251853546536,32.98789596557617,33.87406844582084,76199105583
2007-03-06,34.09560775756836,34.357478473353225,33.1528711526239,33.1528711526239,68872611
2007-03-07,34.305110931396484,34.61935585080727,34.14798847169109,34.61935585080727,52956599
2007-03-08,34.51461410522461,34.56698826841555,34.04324663650613,34.56698826841555,42735391
2007-03-09,34.828853607177734,34.933601917086875,34.514608677450305,34.881227762132305,38752073
2007-03-12,35.19546890258789,35.19546890258789,34.776475708061646,34.88122400669321,36451819
2007-03-13,36.19057846069336,36.19057846069336,35.509714506021844,35.61446280674054,88232914
2007-03-14,35.56208801269531,35.71921046092939,35.30021726563852,35.352591415049886,49611790
2007-03-15,36.13821792602539,36.29534043630203,35.87634707556433,35.92872124565655,39083001
2007-03-16,36.13821792602539,36.24296626620981,35.87634707556433,36.13821792602539,32378157
2007-03-19,36.13821792602539,36.190592096117605,35.92872124565655,36.13821792602539,24381068
2007-03-20,36.24295425415039,36.400076712351684,36.13820594868287,36.13820594868287,27396980
2007-03-21,36.50483322143555,36.66195571494649,36.347710727924614,36.50483322143555,36829443
2007-03-22,36.76669692993164,37.08094591238869,36.714322775561925,36.97619760364925,64008173
2007-03-23,36.66195297241211,36.766701293583594,36.50483049065488,36.71432713299785,52240942
2007-03-26,36.66195297241211,36.766701293583594,36.60958286806557,36.66195297241211,17781796
2007-03-27,36.24295425415039,37.028570601395444,36.2429542541504,36.6619474760205,47981513
2007-03-28,35.77158737182617,36.13820644600784,35.614464911462605,35.823961525280694,37260867
2007-03-29,35.9810791015625,36.19057568694347,35.352589345419595,35.352589345419595,58493045
2007-03-30,35.56208801269531,35.87633290916346,35.4573397138726,35.61446216210667,40987360
2007-04-02,35.71921157836914,35.928708182568464,35.35259252102033,35.50971497416982,25540332
2007-04-03,35.61446762084961,35.771590093166346,35.45734514853287,35.66684177828852,27851752
2007-04-04,36.29532241821289,36.45244485048923,35.61445854501543,35.61445854501543,57533759
2007-04-09,36.13821792602539,36.557211286763085,35.981095415748754,36.40008877648645,43425670
2007-04-10,35.87633514404297,36.24295421276063,35.719212686021116,36.24295421276063,38949006
2007-04-11,36.29532241821289,36.347696562305,35.92870340956811,35.92870340956811,30941767
2007-04-12,35.87633514404297,36.295328365434585,35.771586838695065,35.87633514404297,29913454
2007-04-13,35.77158737182617,36.34770305982593,35.66683906491713,36.29532890637141,15635840
2007-04-16,35.35259246826172,36.190578883808435,35.35259246826172,35.98108227992176,26257004
2007-04-17,35.61446762084961,36.13820919523872,35.509719305971785,35.981086722921994,29041468
2007-04-18,35.928714752197266,35.98108891282381,35.40497314593189,35.40497314593189,47689159
2007-04-19,35.30022430419922,35.876340062596675,35.19547598449059,35.876340062596675,71378934
2007-04-20,35.35259246826172,35.562089072148396,35.24784416631838,35.300218317290046,36506635
2007-04-23,35.928714752197266,36.242959715956495,35.5620956278115,35.614469788438036,50902003
2007-04-24,36.55720138549805,36.66194969731211,35.92871151461364,36.03345982642771,62405304
2007-04-25,36.29532241821289,36.50481899458134,35.98107755366022,36.347696562305,26780804
2007-04-26,36.60957336425781,36.923818246194614,36.50482101404072,36.87144409920515,54886335
2007-04-27,36.13821792602539,36.66195962694751,35.981095415748754,36.60958951309524,37065965
2007-04-30,35.9810791015625,35.9810791015625,35.56208593080056,35.9810791015625,41678654
2007-05-02,35.61446762084961,35.981086722921994,35.61446762084961,35.981086722921994,49526520
2007-05-03,35.82395553588867,35.92870382528489,35.61445895709622,35.61445895709622,63168671
2007-05-04,36.19057846069336,36.24295261105271,35.82395940817793,35.876333558537276,43466274
2007-05-07,35.87633514404297,36.45245082345644,35.82396099136902,36.40007667078249,40177297
2007-05-08,35.61446762084961,35.87633840804417,35.509719305971785,35.87633840804417,29353109
2007-05-09,35.61446762084961,35.87633840804417,35.45734514853287,35.5620934634107,33224764
2007-05-10,35.87633514404297,35.98108344939087,35.771586838695065,35.87633514404297,38463780
