date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2023-03-28,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-29,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-30,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-03-31,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-07,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-10,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-11,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-12,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-13,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-14,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-17,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-18,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-19,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-20,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-21,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-24,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-25,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-26,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-27,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-04-28,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-02,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-03,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-04,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-05,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-08,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-09,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-10,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-11,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-12,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-15,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-16,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-17,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-18,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-19,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-22,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-23,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-24,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-25,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-26,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-29,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-30,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-05-31,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-01,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-02,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-05,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-07,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-08,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-09,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-12,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-13,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-14,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-15,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-16,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-19,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-20,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-21,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-26,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-27,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-28,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-29,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-06-30,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-03,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-04,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-05,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-06,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-07,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-10,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-11,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-12,927014.72471619,927014.72471619,0.00000000,0.00000000
2023-07-13,952668.47471619,59.22471619,952609.25000000,0.00000000
2023-07-14,974217.58296204,59.22471619,974158.35824585,0.00000000
2023-07-17,974217.58296204,59.22471619,974158.35824585,0.00000000
2023-07-18,966692.54559326,59.22471619,966633.32087708,0.00000000
2023-07-19,955062.86647034,59.22471619,955003.64175415,0.00000000
2023-07-20,960193.61647034,59.22471619,960134.39175415,0.00000000
2023-07-21,942064.90383911,59.22471619,942005.67912292,0.00000000
2023-07-24,945143.33296204,59.22471619,945084.10824585,0.00000000
2023-07-25,967034.61647034,59.22471619,966975.39175415,0.00000000
2023-07-26,959851.54559326,59.22471619,959792.32087708,0.00000000
2023-07-27,974217.58296204,59.22471619,974158.35824585,0.00000000
2023-07-28,974901.72471619,59.22471619,974842.50000000,0.00000000
2023-07-31,956773.11647034,59.22471619,956713.89175415,0.00000000
2023-08-01,968060.72471619,59.22471619,968001.50000000,0.00000000
2023-08-02,930093.15383911,59.22471619,930033.92912292,0.00000000
2023-08-04,928724.97471619,59.22471619,928665.75000000,0.00000000
2023-08-07,949590.04559326,59.22471619,949530.82087708,0.00000000
2023-08-08,930093.15383911,59.22471619,930033.92912292,0.00000000
2023-08-09,929751.08296204,59.22471619,929691.85824585,0.00000000
2023-08-10,907517.83296204,59.22471619,907458.60824585,0.00000000
2023-08-11,906833.79559326,59.22471619,906774.57087708,0.00000000
2023-08-14,876733.33296204,59.22471619,876674.10824585,0.00000000
2023-08-15,885968.72471619,59.22471619,885909.50000000,0.00000000
2023-08-16,881522.11647034,59.22471619,881462.89175415,0.00000000
2023-08-17,892467.65383911,59.22471619,892408.42912292,0.00000000
2023-08-18,876733.33296204,59.22471619,876674.10824585,0.00000000
2023-08-21,875707.22471619,59.22471619,875648.00000000,0.00000000
2023-08-22,883232.36647034,59.22471619,883173.14175415,0.00000000
2023-08-23,899308.65383911,59.22471619,899249.42912292,0.00000000
2023-08-24,921541.90383911,59.22471619,921482.67912292,0.00000000
2023-08-25,884942.61647034,59.22471619,884883.39175415,0.00000000
2023-08-28,892125.58296204,59.22471619,892066.35824585,0.00000000
2023-08-29,906491.72471619,59.22471619,906432.50000000,0.00000000
2023-08-30,916411.15383911,59.22471619,916351.92912292,0.00000000
2023-08-31,905465.61647034,59.22471619,905406.39175415,0.00000000
2023-09-01,910254.29559326,59.22471619,910195.07087708,0.00000000
2023-09-04,919831.65383911,59.22471619,919772.42912292,0.00000000
2023-09-05,920515.79559326,59.22471619,920456.57087708,0.00000000
2023-09-06,915385.04559326,59.22471619,915325.82087708,0.00000000
2023-09-07,899308.65383911,59.22471619,899249.42912292,0.00000000
2023-09-08,896572.29559326,59.22471619,896513.07087708,0.00000000
2023-09-11,881864.08296204,59.22471619,881804.85824585,0.00000000
2023-09-12,898282.54559326,59.22471619,898223.32087708,0.00000000
2023-09-13,901018.90383911,59.22471619,900959.67912292,0.00000000
2023-09-14,928382.90383911,59.22471619,928323.67912292,0.00000000
2023-09-15,935565.97471619,59.22471619,935506.75000000,0.00000000
2023-09-18,914358.83296204,59.22471619,914299.60824585,0.00000000
2023-09-19,904439.40383911,59.22471619,904380.17912292,0.00000000
2023-09-20,896230.22471619,59.22471619,896171.00000000,0.00000000
2023-09-21,868182.13515472,59.22471619,868122.91043854,0.00000000
2023-09-22,871944.65383911,59.22471619,871885.42912292,0.00000000
2023-09-25,885626.65383911,59.22471619,885567.42912292,0.00000000
2023-09-26,865103.65383911,59.22471619,865044.42912292,0.00000000
2023-09-27,868182.13515472,59.22471619,868122.91043854,0.00000000
2023-09-28,874339.04559326,59.22471619,874279.82087708,0.00000000
2023-10-02,896572.29559326,59.22471619,896513.07087708,0.00000000
2023-10-03,882206.15383911,59.22471619,882146.92912292,0.00000000
2023-10-04,862709.31427765,59.22471619,862650.08956146,0.00000000
2023-10-05,885968.72471619,59.22471619,885909.50000000,0.00000000
2023-10-06,891783.61647034,59.22471619,891724.39175415,0.00000000
2023-10-11,911280.40383911,59.22471619,911221.17912292,0.00000000
2023-10-12,925646.54559326,59.22471619,925587.32087708,0.00000000
2023-10-13,918463.47471619,59.22471619,918404.25000000,0.00000000
2023-10-16,905123.54559326,59.22471619,905064.32087708,0.00000000
2023-10-17,904097.33296204,59.22471619,904038.10824585,0.00000000
2023-10-18,885284.58296204,59.22471619,885225.35824585,0.00000000
2023-10-19,883916.40383911,59.22471619,883857.17912292,0.00000000
2023-10-20,880495.90383911,59.22471619,880436.67912292,0.00000000
2023-10-23,862025.22471619,59.22471619,861966.00000000,0.00000000
2023-10-24,870576.47471619,59.22471619,870517.25000000,0.00000000
2023-10-25,875365.15383911,59.22471619,875305.92912292,0.00000000
2023-10-26,839791.97471619,59.22471619,839732.75000000,0.00000000
2023-10-27,849027.31427765,59.22471619,848968.08956146,0.00000000
2023-10-30,848343.22471619,59.22471619,848284.00000000,0.00000000
2023-10-31,833293.04559326,59.22471619,833233.82087708,0.00000000
2023-11-01,840818.13515472,59.22471619,840758.91043854,0.00000000
2023-11-02,874681.06427765,59.22471619,874621.83956146,0.00000000
2023-11-03,886652.86647034,59.22471619,886593.64175415,0.00000000
2023-11-06,904781.47471619,59.22471619,904722.25000000,0.00000000
2023-11-07,905123.54559326,59.22471619,905064.32087708,0.00000000
2023-11-08,913332.72471619,59.22471619,913273.50000000,0.00000000
2023-11-09,914358.83296204,59.22471619,914299.60824585,0.00000000
2023-11-10,905807.58296204,59.22471619,905748.35824585,0.00000000
2023-11-13,926330.58296204,59.22471619,926271.35824585,0.00000000
2023-11-14,934881.83296204,59.22471619,934822.60824585,0.00000000
2023-11-15,956431.04559326,59.22471619,956371.82087708,0.00000000
2023-11-16,957457.15383911,59.22471619,957397.92912292,0.00000000
2023-11-17,962587.90383911,59.22471619,962528.67912292,0.00000000
2023-11-20,960877.65383911,59.22471619,960818.42912292,0.00000000
2023-11-21,984479.08296204,59.22471619,984419.85824585,0.00000000
2023-11-22,970455.11647034,59.22471619,970395.89175415,0.00000000
2023-11-23,969770.97471619,59.22471619,969711.75000000,0.00000000
2023-11-24,971139.15383911,59.22471619,971079.92912292,0.00000000
2023-11-27,953694.58296204,59.22471619,953635.35824585,0.00000000
2023-11-28,977296.11647034,59.22471619,977236.89175415,0.00000000
2023-11-29,975927.83296204,59.22471619,975868.60824585,0.00000000
2023-11-30,981742.72471619,59.22471619,981683.50000000,0.00000000
2023-12-01,983795.04559326,59.22471619,983735.82087708,0.00000000
2023-12-04,983110.90383911,59.22471619,983051.67912292,0.00000000
2023-12-05,969770.97471619,59.22471619,969711.75000000,0.00000000
2023-12-06,978322.22471619,59.22471619,978263.00000000,0.00000000
2023-12-07,966692.54559326,59.22471619,966633.32087708,0.00000000
2023-12-08,978664.29559326,59.22471619,978605.07087708,0.00000000
2023-12-11,982084.79559326,59.22471619,982025.57087708,0.00000000
2023-12-12,986873.47471619,59.22471619,986814.25000000,0.00000000
2023-12-13,987215.54559326,59.22471619,987156.32087708,0.00000000
2023-12-14,1010474.90383911,59.22471619,1010415.67912292,0.00000000
2023-12-15,1014921.61647034,59.22471619,1014862.39175415,0.00000000
2023-12-18,1011501.11647034,59.22471619,1011441.89175415,0.00000000
2023-12-19,1000897.54559326,59.22471619,1000838.32087708,0.00000000
2023-12-20,1013553.33296204,59.22471619,1013494.10824585,0.00000000
2023-12-21,996792.90383911,59.22471619,996733.67912292,0.00000000
2023-12-22,1000213.40383911,59.22471619,1000154.17912292,0.00000000
2023-12-25,1006712.33296204,59.22471619,1006653.10824585,0.00000000
2023-12-26,1020052.36647034,59.22471619,1019993.14175415,0.00000000
2023-12-27,1035786.58296204,59.22471619,1035727.35824585,0.00000000
2023-12-28,1034076.33296204,59.22471619,1034017.10824585,0.00000000
2023-12-29,1034418.40383911,59.22471619,1034359.17912292,0.00000000
2024-01-02,1025867.15383911,59.22471619,1025807.92912292,0.00000000
2024-01-03,998161.08296204,59.22471619,998101.85824585,0.00000000
2024-01-04,996792.90383911,59.22471619,996733.67912292,0.00000000
2024-01-05,993030.33296204,59.22471619,992971.10824585,0.00000000
2024-01-08,1001239.61647034,59.22471619,1001180.39175415,0.00000000
2024-01-09,1000213.40383911,59.22471619,1000154.17912292,0.00000000
2024-01-10,988241.65383911,59.22471619,988182.42912292,0.00000000
2024-01-11,1000897.54559326,59.22471619,1000838.32087708,0.00000000
2024-01-12,993714.47471619,59.22471619,993655.25000000,0.00000000
2024-01-15,1001239.61647034,59.22471619,1001180.39175415,0.00000000
2024-01-16,978322.22471619,59.22471619,978263.00000000,0.00000000
2024-01-17,961903.86647034,59.22471619,961844.64175415,0.00000000
2024-01-18,965666.33296204,59.22471619,965607.10824585,0.00000000
2024-01-19,1012869.29559326,59.22471619,1012810.07087708,0.00000000
2024-01-22,1027577.40383911,59.22471619,1027518.17912292,0.00000000
2024-01-23,1034418.40383911,59.22471619,1034359.17912292,0.00000000
2024-01-24,1035786.58296204,59.22471619,1035727.35824585,0.00000000
2024-01-25,1050152.72471619,59.22471619,1050093.50000000,0.00000000
2024-01-26,1047416.36647034,59.22471619,1047357.14175415,0.00000000
2024-01-29,1065202.90383911,59.22471619,1065143.67912292,0.00000000
2024-01-30,1061440.33296204,59.22471619,1061381.10824585,0.00000000
2024-01-31,1039891.22471619,59.22471619,1039832.00000000,0.00000000
2024-02-01,1044337.83296204,59.22471619,1044278.60824585,0.00000000
2024-02-02,1059730.08296204,59.22471619,1059670.85824585,0.00000000
2024-02-05,1060756.29559326,59.22471619,1060697.07087708,0.00000000
2024-02-15,1130192.40383911,59.22471619,1130133.17912292,0.00000000
2024-02-16,1127456.04559326,59.22471619,1127396.82087708,0.00000000
2024-02-19,1128824.22471619,59.22471619,1128765.00000000,0.00000000
2024-02-20,1136691.33296204,59.22471619,1136632.10824585,0.00000000
2024-02-21,1130192.40383911,59.22471619,1130133.17912292,0.00000000
2024-02-22,1155504.08296204,59.22471619,1155444.85824585,0.00000000
2024-02-23,1159266.65383911,59.22471619,1159207.42912292,0.00000000
2024-02-26,1166449.72471619,59.22471619,1166390.50000000,0.00000000
2024-02-27,1155162.11647034,59.22471619,1155102.89175415,0.00000000
2024-02-29,1164055.33296204,59.22471619,1163996.10824585,0.00000000
2024-03-01,1162003.11647034,59.22471619,1161943.89175415,0.00000000
2024-03-04,1206469.61647034,59.22471619,1206410.39175415,0.00000000
2024-03-05,1218441.36647034,59.22471619,1218382.14175415,0.00000000
2024-03-06,1232123.36647034,59.22471619,1232064.14175415,0.00000000
2024-03-07,1260171.40383911,59.22471619,1260112.17912292,0.00000000
2024-03-08,1273169.36647034,59.22471619,1273110.14175415,0.00000000
2024-03-11,1264276.04559326,59.22471619,1264216.82087708,0.00000000
2024-03-12,1291640.04559326,59.22471619,1291580.82087708,0.00000000
2024-03-13,1290613.83296204,59.22471619,1290554.60824585,0.00000000
2024-03-14,1288903.58296204,59.22471619,1288844.35824585,0.00000000
2024-03-15,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-18,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-19,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-20,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-21,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-22,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-25,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-26,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-27,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-28,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-03-29,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-01,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-02,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-03,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-08,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-09,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-10,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-11,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-12,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-15,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-16,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-17,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-18,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-19,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-22,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-23,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-24,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-25,1290613.83296204,1290613.83296204,0.00000000,0.00000000
2024-04-26,1318631.75407410,60.91184998,1318570.84222412,0.00000000
2024-04-29,1366365.91184998,60.91184998,1366305.00000000,0.00000000
2024-04-30,1358410.25407410,60.91184998,1358349.34222412,0.00000000
2024-05-02,1335926.75407410,60.91184998,1335865.84222412,0.00000000
2024-05-03,1342152.91184998,60.91184998,1342092.00000000,0.00000000
2024-05-06,1375705.25407410,60.91184998,1375644.34222412,0.00000000
2024-05-07,1384006.83296204,60.91184998,1383945.92111206,0.00000000
2024-05-08,1391962.49073792,60.91184998,1391901.57888794,0.00000000
2024-05-09,1380547.83296204,60.91184998,1380486.92111206,0.00000000
2024-05-10,1401993.56962585,60.91184998,1401932.65777588,0.00000000
2024-05-13,1413408.33296204,60.91184998,1413347.42111206,0.00000000
2024-05-14,1432432.83296204,60.91184998,1432371.92111206,0.00000000
2024-05-15,1462526.06962585,60.91184998,1462465.15777588,0.00000000
2024-05-16,1481550.56962585,60.91184998,1481489.65777588,0.00000000
2024-05-17,1476016.25407410,60.91184998,1475955.34222412,0.00000000
2024-05-20,1475324.41184998,60.91184998,1475263.50000000,0.00000000
2024-05-21,1469789.99073792,60.91184998,1469729.07888794,0.00000000
2024-05-22,1513027.49073792,60.91184998,1512966.57888794,0.00000000
2024-05-23,1518907.83296204,60.91184998,1518846.92111206,0.00000000
2024-05-24,1514756.99073792,60.91184998,1514696.07888794,0.00000000
2024-05-27,1553497.83296204,60.91184998,1553436.92111206,0.00000000
2024-05-28,1566987.91184998,60.91184998,1566927.00000000,0.00000000
2024-05-29,1535510.99073792,60.91184998,1535450.07888794,0.00000000
2024-05-30,1482588.33296204,60.91184998,1482527.42111206,0.00000000
2024-05-31,1467368.75407410,60.91184998,1467307.84222412,0.00000000
2024-06-03,1518907.83296204,60.91184998,1518846.92111206,0.00000000
2024-06-04,1476362.06962585,60.91184998,1476301.15777588,0.00000000
2024-06-05,1490889.91184998,60.91184998,1490829.00000000,0.00000000
2024-06-06,1552805.99073792,60.91184998,1552745.07888794,0.00000000
2024-06-07,1547617.49073792,60.91184998,1547556.57888794,0.00000000
2024-06-11,1543120.83296204,60.91184998,1543059.92111206,0.00000000
2024-06-12,1578056.75407410,60.91184998,1577995.84222412,0.00000000
2024-06-13,1620256.49073792,60.91184998,1620195.57888794,0.00000000
2024-06-14,1640318.75407410,60.91184998,1640257.84222412,0.00000000
2024-06-17,1640318.75407410,60.91184998,1640257.84222412,0.00000000
2024-06-18,1689090.56962585,60.91184998,1689029.65777588,0.00000000
2024-06-19,1756886.99073792,60.91184998,1756826.07888794,0.00000000
2024-06-20,1792860.56962585,60.91184998,1792799.65777588,0.00000000
2024-06-21,1771414.72740173,60.91184998,1771353.81555176,0.00000000
2024-06-24,1694970.91184998,60.91184998,1694910.00000000,0.00000000
2024-06-25,1698083.99073792,60.91184998,1698023.07888794,0.00000000
2024-06-26,1717800.33296204,60.91184998,1717739.42111206,0.00000000
2024-06-27,1707077.41184998,60.91184998,1707016.50000000,0.00000000
2024-06-28,1735095.33296204,60.91184998,1735034.42111206,0.00000000
2024-07-01,1735095.33296204,60.91184998,1735034.42111206,0.00000000
2024-07-02,1709498.75407410,60.91184998,1709437.84222412,0.00000000
2024-07-03,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-04,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-05,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-08,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-09,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-10,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-11,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-12,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-15,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-16,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-17,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-18,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-19,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-22,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-23,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-26,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-29,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-30,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-07-31,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-08-01,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-08-02,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-08-05,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-08-06,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-08-07,1720913.41184998,1720913.41184998,0.00000000,0.00000000
2024-08-08,1745745.51502991,95.91184998,1745649.60317993,0.00000000
2024-08-09,1844637.98526001,95.91184998,1844542.07341003,0.00000000
2024-08-12,1890816.91184998,95.91184998,1890721.00000000,0.00000000
2024-08-13,1903015.05867004,95.91184998,1902919.14682007,0.00000000
2024-08-14,1944401.80867004,95.91184998,1944305.89682007,0.00000000
2024-08-15,1927411.48526001,95.91184998,1927315.57341003,0.00000000
2024-08-16,2011927.55867004,95.91184998,2011831.64682007,0.00000000
2024-08-19,2011056.33843994,95.91184998,2010960.42658997,0.00000000
2024-08-20,2017155.41184998,95.91184998,2017059.50000000,0.00000000
2024-08-21,1990580.73526001,95.91184998,1990484.82341003,0.00000000
2024-08-22,1964877.41184998,95.91184998,1964781.50000000,0.00000000
2024-08-23,1974897.30867004,95.91184998,1974801.39682007,0.00000000
2024-08-26,1982303.41184998,95.91184998,1982207.50000000,0.00000000
2024-08-27,1980560.83843994,95.91184998,1980464.92658997,0.00000000
2024-08-28,2018897.98526001,95.91184998,2018802.07341003,0.00000000
2024-08-29,1981867.73526001,95.91184998,1981771.82341003,0.00000000
2024-08-30,2003214.55867004,95.91184998,2003118.64682007,0.00000000
2024-09-02,1986659.91184998,95.91184998,1986564.00000000,0.00000000
2024-09-03,1962699.16184998,95.91184998,1962603.25000000,0.00000000
2024-09-04,1773627.08843994,95.91184998,1773531.17658997,0.00000000
2024-09-05,1791924.30867004,95.91184998,1791828.39682007,0.00000000
2024-09-06,1835489.30867004,95.91184998,1835393.39682007,0.00000000
2024-09-09,1786696.58843994,95.91184998,1786600.67658997,0.00000000
2024-09-10,1778854.80867004,95.91184998,1778758.89682007,0.00000000
2024-09-11,1766220.98526001,95.91184998,1766125.07341003,0.00000000
2024-09-12,1888638.66184998,95.91184998,1888542.75000000,0.00000000
2024-09-13,1905628.98526001,95.91184998,1905533.07341003,0.00000000
2024-09-16,1913470.76502991,95.91184998,1913374.85317993,0.00000000
2024-09-18,1882539.58843994,95.91184998,1882443.67658997,0.00000000
2024-09-19,1946144.51502991,95.91184998,1946048.60317993,0.00000000
2024-09-20,1969669.58843994,95.91184998,1969573.67658997,0.00000000
2024-09-23,1997115.48526001,95.91184998,1997019.57341003,0.00000000
2024-09-24,2023690.16184998,95.91184998,2023594.25000000,0.00000000
2024-09-25,2084245.48526001,95.91184998,2084149.57341003,0.00000000
2024-09-26,2106899.33843994,95.91184998,2106803.42658997,0.00000000
2024-09-27,2104285.41184998,95.91184998,2104189.50000000,0.00000000
2024-09-30,1994937.23526001,95.91184998,1994841.32341003,0.00000000
2024-10-01,2004085.91184998,95.91184998,2003990.00000000,0.00000000
2024-10-04,1987531.26502991,95.91184998,1987435.35317993,0.00000000
2024-10-07,2075532.48526001,95.91184998,2075436.57341003,0.00000000
2024-10-08,2038066.55867004,95.91184998,2037970.64682007,0.00000000
2024-10-09,2056363.91184998,95.91184998,2056268.00000000,0.00000000
2024-10-11,2104721.08843994,95.91184998,2104625.17658997,0.00000000
2024-10-14,2117790.58843994,95.91184998,2117694.67658997,0.00000000
2024-10-15,2173118.05867004,95.91184998,2173022.14682007,0.00000000
2024-10-16,2121711.41184998,95.91184998,2121615.50000000,0.00000000
2024-10-17,2135652.26502991,95.91184998,2135556.35317993,0.00000000
2024-10-18,2212326.55867004,95.91184998,2212230.64682007,0.00000000
2024-10-21,2214940.48526001,95.91184998,2214844.57341003,0.00000000
2024-10-22,2208841.41184998,95.91184998,2208745.50000000,0.00000000
2024-10-23,2175731.98526001,95.91184998,2175636.07341003,0.00000000
2024-10-24,2151335.55867004,95.91184998,2151239.64682007,0.00000000
2024-10-25,2182702.41184998,95.91184998,2182606.50000000,0.00000000
2024-10-28,2163969.51502991,95.91184998,2163873.60317993,0.00000000
2024-10-29,2091215.91184998,95.91184998,2091120.00000000,0.00000000
2024-10-30,2082938.58843994,95.91184998,2082842.67658997,0.00000000
2024-11-01,2062027.30867004,95.91184998,2061931.39682007,0.00000000
2024-11-04,2108206.23526001,95.91184998,2108110.32341003,0.00000000
2024-11-05,2117354.91184998,95.91184998,2117259.00000000,0.00000000
2024-11-06,2150028.66184998,95.91184998,2149932.75000000,0.00000000
2024-11-07,2192722.30867004,95.91184998,2192626.39682007,0.00000000
2024-11-08,2214504.80867004,95.91184998,2214408.89682007,0.00000000
2024-11-11,2210148.30867004,95.91184998,2210052.39682007,0.00000000
2024-11-12,2088601.98526001,95.91184998,2088506.07341003,0.00000000
2024-11-13,2078146.41184998,95.91184998,2078050.50000000,0.00000000
2024-11-14,2039809.26502991,95.91184998,2039713.35317993,0.00000000
2024-11-15,2073789.91184998,95.91184998,2073694.00000000,0.00000000
2024-11-18,2022383.26502991,95.91184998,2022287.35317993,0.00000000
2024-11-19,2077275.05867004,95.91184998,2077179.14682007,0.00000000
2024-11-20,2058106.48526001,95.91184998,2058010.57341003,0.00000000
2024-11-21,2025868.41184998,95.91184998,2025772.50000000,0.00000000
2024-11-22,2094701.05867004,95.91184998,2094605.14682007,0.00000000
2024-11-25,2099928.91184998,95.91184998,2099833.00000000,0.00000000
2024-11-26,2035888.30867004,95.91184998,2035792.39682007,0.00000000
2024-11-27,1977075.55867004,95.91184998,1976979.64682007,0.00000000
2024-11-28,1965313.08843994,95.91184998,1965217.17658997,0.00000000
2024-11-29,1980125.16184998,95.91184998,1980029.25000000,0.00000000
