date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2022-06-16,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-17,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-20,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-21,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-22,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-23,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-24,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-27,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-28,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-29,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-06-30,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-01,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-04,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-05,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-06,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-07,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-08,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-11,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-12,748309.24985981,748309.24985981,0.00000000,0.00000000
2022-07-13,770487.08746052,13.86239338,770473.22506714,0.00000000
2022-07-14,782397.36239338,13.86239338,782383.50000000,0.00000000
2022-07-15,795129.08746052,13.86239338,795115.22506714,0.00000000
2022-07-18,807450.08746052,13.86239338,807436.22506714,0.00000000
2022-07-19,811967.74985981,13.86239338,811953.88746643,0.00000000
2022-07-20,821413.86239338,13.86239338,821400.00000000,0.00000000
2022-07-21,838663.24985981,13.86239338,838649.38746643,0.00000000
2022-07-22,840306.08746052,13.86239338,840292.22506714,0.00000000
2022-07-25,842770.24985981,13.86239338,842756.38746643,0.00000000
2022-07-26,829627.86239338,13.86239338,829614.00000000,0.00000000
2022-07-27,841538.13732624,13.86239338,841524.27493286,0.00000000
2022-07-28,843180.97492695,13.86239338,843167.11253357,0.00000000
2022-07-29,855912.63732624,13.86239338,855898.77493286,0.00000000
2022-08-01,853859.13732624,13.86239338,853845.27493286,0.00000000
2022-08-02,824288.74985981,13.86239338,824274.88746643,0.00000000
2022-08-03,829627.86239338,13.86239338,829614.00000000,0.00000000
2022-08-04,827574.36239338,13.86239338,827560.50000000,0.00000000
2022-08-05,870697.86239338,13.86239338,870684.00000000,0.00000000
2022-08-08,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-09,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-10,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-11,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-12,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-15,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-16,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-17,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-18,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-19,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-22,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-23,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-24,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-25,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-26,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-29,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-30,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-08-31,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-01,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-02,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-05,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-06,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-07,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-08,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-12,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-13,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-14,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-15,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-16,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-19,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-20,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-21,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-22,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-23,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-26,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-27,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-28,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-29,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-09-30,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-10-03,850984.24985981,850984.24985981,0.00000000,0.00000000
2022-10-04,894916.29774189,63.26582050,894853.03192139,0.00000000
2022-10-05,923681.29774189,63.26582050,923618.03192139,0.00000000
2022-10-06,932572.28178120,63.26582050,932509.01596069,0.00000000
2022-10-07,908514.24985981,63.26582050,908450.98403931,0.00000000
2022-10-11,824834.24985981,63.26582050,824770.98403931,0.00000000
2022-10-12,822219.24985981,63.26582050,822155.98403931,0.00000000
2022-10-13,790839.24985981,63.26582050,790775.98403931,0.00000000
2022-10-14,836340.23389912,63.26582050,836276.96807861,0.00000000
2022-10-17,830064.24985981,63.26582050,830000.98403931,0.00000000
2022-10-18,827972.28178120,63.26582050,827909.01596069,0.00000000
2022-10-19,813851.29774189,63.26582050,813788.03192139,0.00000000
2022-10-20,802345.23389912,63.26582050,802281.96807861,0.00000000
2022-10-21,790839.24985981,63.26582050,790775.98403931,0.00000000
2022-10-24,797638.26582050,63.26582050,797575.00000000,0.00000000
2022-10-25,774103.26582050,63.26582050,774040.00000000,0.00000000
2022-10-26,782471.29774189,63.26582050,782408.03192139,0.00000000
2022-10-27,804960.23389912,63.26582050,804896.96807861,0.00000000
2022-10-28,783517.28178120,63.26582050,783454.01596069,0.00000000
2022-10-31,804960.23389912,63.26582050,804896.96807861,0.00000000
2022-11-01,818035.23389912,63.26582050,817971.96807861,0.00000000
2022-11-02,824311.29774189,63.26582050,824248.03192139,0.00000000
2022-11-03,809144.24985981,63.26582050,809080.98403931,0.00000000
2022-11-04,815420.23389912,63.26582050,815356.96807861,0.00000000
2022-11-07,840001.29774189,63.26582050,839938.03192139,0.00000000
2022-11-08,852030.23389912,63.26582050,851966.96807861,0.00000000
2022-11-09,891255.23389912,63.26582050,891191.96807861,0.00000000
2022-11-10,874519.24985981,63.26582050,874455.98403931,0.00000000
2022-11-11,948262.28178120,63.26582050,948199.01596069,0.00000000
2022-11-14,964475.23389912,63.26582050,964411.96807861,0.00000000
2022-11-15,1022528.26582050,63.26582050,1022465.00000000,0.00000000
2022-11-16,1023051.29774189,63.26582050,1022988.03192139,0.00000000
2022-11-17,1026712.28178120,63.26582050,1026649.01596069,0.00000000
2022-11-18,1016775.23389912,63.26582050,1016711.96807861,0.00000000
2022-11-21,1012068.26582050,63.26582050,1012005.00000000,0.00000000
2022-11-22,1023574.24985981,63.26582050,1023510.98403931,0.00000000
2022-11-23,1038741.29774189,63.26582050,1038678.03192139,0.00000000
2022-11-24,1062276.29774189,63.26582050,1062213.03192139,0.00000000
2022-11-25,1054431.29774189,63.26582050,1054368.03192139,0.00000000
2022-11-28,1023574.24985981,63.26582050,1023510.98403931,0.00000000
2022-11-29,1045540.23389912,63.26582050,1045476.96807861,0.00000000
2022-11-30,1068029.24985981,63.26582050,1067965.98403931,0.00000000
2022-12-01,1091564.24985981,63.26582050,1091500.98403931,0.00000000
2022-12-02,1077966.29774189,63.26582050,1077903.03192139,0.00000000
2022-12-05,1083196.29774189,63.26582050,1083133.03192139,0.00000000
2022-12-06,1047109.24985981,63.26582050,1047045.98403931,0.00000000
2022-12-07,1036649.24985981,63.26582050,1036585.98403931,0.00000000
2022-12-08,1019913.26582050,63.26582050,1019850.00000000,0.00000000
2022-12-09,1046063.26582050,63.26582050,1046000.00000000,0.00000000
2022-12-12,1029327.28178120,63.26582050,1029264.01596069,0.00000000
2022-12-13,1021482.28178120,63.26582050,1021419.01596069,0.00000000
2022-12-14,1049201.29774189,63.26582050,1049138.03192139,0.00000000
2022-12-15,1050247.28178120,63.26582050,1050184.01596069,0.00000000
2022-12-16,1014160.23389912,63.26582050,1014096.96807861,0.00000000
2022-12-19,1004746.29774189,63.26582050,1004683.03192139,0.00000000
2022-12-20,967613.26582050,63.26582050,967550.00000000,0.00000000
2022-12-21,974935.23389912,63.26582050,974871.96807861,0.00000000
2022-12-22,1008407.28178120,63.26582050,1008344.01596069,0.00000000
2022-12-23,980165.23389912,63.26582050,980101.96807861,0.00000000
2022-12-26,986964.24985981,63.26582050,986900.98403931,0.00000000
2022-12-27,994286.29774189,63.26582050,994223.03192139,0.00000000
2022-12-28,966567.28178120,63.26582050,966504.01596069,0.00000000
2022-12-29,959245.23389912,63.26582050,959181.96807861,0.00000000
2022-12-30,970751.29774189,63.26582050,970688.03192139,0.00000000
2023-01-03,983826.29774189,63.26582050,983763.03192139,0.00000000
2023-01-04,981211.29774189,63.26582050,981148.03192139,0.00000000
2023-01-05,988533.26582050,63.26582050,988470.00000000,0.00000000
2023-01-06,1003177.28178120,63.26582050,1003114.01596069,0.00000000
2023-01-09,1058615.23389912,63.26582050,1058551.96807861,0.00000000
2023-01-10,1070121.29774189,63.26582050,1070058.03192139,0.00000000
2023-01-11,1063845.23389912,63.26582050,1063781.96807861,0.00000000
2023-01-12,1058092.28178120,63.26582050,1058029.01596069,0.00000000
2023-01-13,1073259.24985981,63.26582050,1073195.98403931,0.00000000
2023-01-16,1087903.26582050,63.26582050,1087840.00000000,0.00000000
2023-01-17,1087903.26582050,63.26582050,1087840.00000000,0.00000000
2023-01-30,1166876.29774189,63.26582050,1166813.03192139,0.00000000
2023-01-31,1143341.29774189,63.26582050,1143278.03192139,0.00000000
2023-02-01,1156416.29774189,63.26582050,1156353.03192139,0.00000000
2023-02-02,1188319.24985981,63.26582050,1188255.98403931,0.00000000
2023-02-03,1187796.29774189,63.26582050,1187733.03192139,0.00000000
2023-02-06,1157985.23389912,63.26582050,1157921.96807861,0.00000000
2023-02-07,1157985.23389912,63.26582050,1157921.96807861,0.00000000
2023-02-08,1188842.28178120,63.26582050,1188779.01596069,0.00000000
2023-02-09,1187273.26582050,63.26582050,1187210.00000000,0.00000000
2023-02-10,1183612.28178120,63.26582050,1183549.01596069,0.00000000
2023-02-13,1178905.23389912,63.26582050,1178841.96807861,0.00000000
2023-02-14,1197733.26582050,63.26582050,1197670.00000000,0.00000000
2023-02-15,1152755.23389912,63.26582050,1152691.96807861,0.00000000
2023-02-16,1181520.23389912,63.26582050,1181456.96807861,0.00000000
2023-02-17,1161646.29774189,63.26582050,1161583.03192139,0.00000000
2023-02-20,1171583.26582050,63.26582050,1171520.00000000,0.00000000
2023-02-21,1172106.29774189,63.26582050,1172043.03192139,0.00000000
2023-02-22,1148571.29774189,63.26582050,1148508.03192139,0.00000000
2023-02-23,1183089.24985981,63.26582050,1183025.98403931,0.00000000
2023-02-24,1170014.24985981,63.26582050,1169950.98403931,0.00000000
2023-03-01,1176813.26582050,63.26582050,1176750.00000000,0.00000000
2023-03-02,1175767.28178120,63.26582050,1175704.01596069,0.00000000
2023-03-03,1180997.28178120,63.26582050,1180934.01596069,0.00000000
2023-03-06,1207670.23389912,63.26582050,1207606.96807861,0.00000000
2023-03-07,1223883.26582050,63.26582050,1223820.00000000,0.00000000
2023-03-08,1209762.28178120,63.26582050,1209699.01596069,0.00000000
2023-03-09,1202963.26582050,63.26582050,1202900.00000000,0.00000000
2023-03-10,1161123.26582050,63.26582050,1161060.00000000,0.00000000
2023-03-13,1170014.24985981,63.26582050,1169950.98403931,0.00000000
2023-03-14,1142818.26582050,63.26582050,1142755.00000000,0.00000000
2023-03-15,1148571.29774189,63.26582050,1148508.03192139,0.00000000
2023-03-16,1128697.28178120,63.26582050,1128634.01596069,0.00000000
2023-03-17,1161123.26582050,63.26582050,1161060.00000000,0.00000000
2023-03-20,1152232.28178120,63.26582050,1152169.01596069,0.00000000
2023-03-21,1166353.26582050,63.26582050,1166290.00000000,0.00000000
2023-03-22,1206624.24985981,63.26582050,1206560.98403931,0.00000000
2023-03-23,1223883.26582050,63.26582050,1223820.00000000,0.00000000
2023-03-24,1237481.29774189,63.26582050,1237418.03192139,0.00000000
2023-03-27,1222837.28178120,63.26582050,1222774.01596069,0.00000000
2023-03-28,1197733.26582050,63.26582050,1197670.00000000,0.00000000
2023-03-29,1207670.23389912,63.26582050,1207606.96807861,0.00000000
2023-03-30,1221791.29774189,63.26582050,1221728.03192139,0.00000000
2023-03-31,1229113.26582050,63.26582050,1229050.00000000,0.00000000
2023-04-06,1213423.26582050,63.26582050,1213360.00000000,0.00000000
2023-04-07,1219699.24985981,63.26582050,1219635.98403931,0.00000000
2023-04-10,1227544.24985981,63.26582050,1227480.98403931,0.00000000
2023-04-11,1233297.28178120,63.26582050,1233234.01596069,0.00000000
2023-04-12,1233297.28178120,63.26582050,1233234.01596069,0.00000000
2023-04-13,1216038.26582050,63.26582050,1215975.00000000,0.00000000
2023-04-14,1239050.23389912,63.26582050,1238986.96807861,0.00000000
2023-04-17,1234343.26582050,63.26582050,1234280.00000000,0.00000000
2023-04-18,1225452.28178120,63.26582050,1225389.01596069,0.00000000
2023-04-19,1214469.24985981,63.26582050,1214405.98403931,0.00000000
2023-04-20,1202963.26582050,63.26582050,1202900.00000000,0.00000000
2023-04-21,1189365.23389912,63.26582050,1189301.96807861,0.00000000
2023-04-24,1190411.29774189,63.26582050,1190348.03192139,0.00000000
2023-04-25,1152755.23389912,63.26582050,1152691.96807861,0.00000000
2023-04-26,1151709.24985981,63.26582050,1151645.98403931,0.00000000
2023-04-27,1153801.29774189,63.26582050,1153738.03192139,0.00000000
2023-04-28,1180474.24985981,63.26582050,1180410.98403931,0.00000000
2023-05-02,1189888.26582050,63.26582050,1189825.00000000,0.00000000
2023-05-03,1178382.28178120,63.26582050,1178319.01596069,0.00000000
2023-05-04,1185704.24985981,63.26582050,1185640.98403931,0.00000000
2023-05-05,1189365.23389912,63.26582050,1189301.96807861,0.00000000
2023-05-08,1201394.24985981,63.26582050,1201330.98403931,0.00000000
2023-05-09,1205578.26582050,63.26582050,1205515.00000000,0.00000000
2023-05-10,1185181.29774189,63.26582050,1185118.03192139,0.00000000
2023-05-11,1173152.28178120,63.26582050,1173089.01596069,0.00000000
2023-05-12,1173152.28178120,63.26582050,1173089.01596069,0.00000000
2023-05-15,1170014.24985981,63.26582050,1169950.98403931,0.00000000
2023-05-16,1199825.23389912,63.26582050,1199761.96807861,0.00000000
2023-05-17,1236435.23389912,63.26582050,1236371.96807861,0.00000000
2023-05-18,1265200.23389912,63.26582050,1265136.96807861,0.00000000
2023-05-19,1276183.26582050,63.26582050,1276120.00000000,0.00000000
2023-05-22,1274091.29774189,63.26582050,1274028.03192139,0.00000000
2023-05-23,1277229.24985981,63.26582050,1277165.98403931,0.00000000
2023-05-24,1267292.28178120,63.26582050,1267229.01596069,0.00000000
2023-05-25,1289258.26582050,63.26582050,1289195.00000000,0.00000000
2023-05-26,1328483.26582050,63.26582050,1328420.00000000,0.00000000
2023-05-29,1350449.32966328,63.26582050,1350386.06384277,0.00000000
2023-05-30,1351495.23389912,63.26582050,1351431.96807861,0.00000000
2023-05-31,1341558.26582050,63.26582050,1341495.00000000,0.00000000
2023-06-01,1333190.23389912,63.26582050,1333126.96807861,0.00000000
2023-06-02,1368231.29774189,63.26582050,1368168.03192139,0.00000000
2023-06-05,1363524.32966328,63.26582050,1363461.06384277,0.00000000
2023-06-06,1371369.32966328,63.26582050,1371306.06384277,0.00000000
2023-06-07,1399611.29774189,63.26582050,1399548.03192139,0.00000000
2023-06-08,1368231.29774189,63.26582050,1368168.03192139,0.00000000
2023-06-09,1394381.29774189,63.26582050,1394318.03192139,0.00000000
2023-06-12,1409548.26582050,63.26582050,1409485.00000000,0.00000000
2023-06-13,1457664.32966328,63.26582050,1457601.06384277,0.00000000
2023-06-14,1456095.23389912,63.26582050,1456031.96807861,0.00000000
2023-06-15,1473354.32966328,63.26582050,1473291.06384277,0.00000000
2023-06-16,1462894.32966328,63.26582050,1462831.06384277,0.00000000
2023-06-19,1458710.23389912,63.26582050,1458646.96807861,0.00000000
2023-06-20,1448250.23389912,63.26582050,1448186.96807861,0.00000000
2023-06-21,1447727.20197773,63.26582050,1447663.93615723,0.00000000
2023-06-26,1424715.23389912,63.26582050,1424651.96807861,0.00000000
2023-06-27,1401180.23389912,63.26582050,1401116.96807861,0.00000000
2023-06-28,1404841.29774189,63.26582050,1404778.03192139,0.00000000
2023-06-29,1406410.23389912,63.26582050,1406346.96807861,0.00000000
2023-06-30,1414778.26582050,63.26582050,1414715.00000000,0.00000000
2023-07-03,1451388.26582050,63.26582050,1451325.00000000,0.00000000
2023-07-04,1463417.20197773,63.26582050,1463353.93615723,0.00000000
2023-07-05,1446681.29774189,63.26582050,1446618.03192139,0.00000000
2023-07-06,1394904.32966328,63.26582050,1394841.06384277,0.00000000
2023-07-07,1381829.32966328,63.26582050,1381766.06384277,0.00000000
2023-07-10,1376599.32966328,63.26582050,1376536.06384277,0.00000000
2023-07-11,1418962.20197773,63.26582050,1418898.93615723,0.00000000
2023-07-12,1426807.20197773,63.26582050,1426743.93615723,0.00000000
2023-07-13,1456618.26582050,63.26582050,1456555.00000000,0.00000000
2023-07-14,1489567.20197773,63.26582050,1489503.93615723,0.00000000
2023-07-17,1489567.20197773,63.26582050,1489503.93615723,0.00000000
2023-07-18,1478061.29774189,63.26582050,1477998.03192139,0.00000000
2023-07-19,1460279.32966328,63.26582050,1460216.06384277,0.00000000
2023-07-20,1468124.32966328,63.26582050,1468061.06384277,0.00000000
2023-07-21,1440405.23389912,63.26582050,1440341.96807861,0.00000000
2023-07-24,1445112.20197773,63.26582050,1445048.93615723,0.00000000
2023-07-25,1478584.32966328,63.26582050,1478521.06384277,0.00000000
2023-07-26,1467601.29774189,63.26582050,1467538.03192139,0.00000000
2023-07-27,1489567.20197773,63.26582050,1489503.93615723,0.00000000
2023-07-28,1490613.26582050,63.26582050,1490550.00000000,0.00000000
2023-07-31,1462894.32966328,63.26582050,1462831.06384277,0.00000000
2023-08-01,1480153.26582050,63.26582050,1480090.00000000,0.00000000
2023-08-02,1422100.23389912,63.26582050,1422036.96807861,0.00000000
2023-08-04,1420008.26582050,63.26582050,1419945.00000000,0.00000000
2023-08-07,1451911.29774189,63.26582050,1451848.03192139,0.00000000
2023-08-08,1422100.23389912,63.26582050,1422036.96807861,0.00000000
2023-08-09,1421577.20197773,63.26582050,1421513.93615723,0.00000000
2023-08-10,1387582.20197773,63.26582050,1387518.93615723,0.00000000
2023-08-11,1386536.29774189,63.26582050,1386473.03192139,0.00000000
2023-08-14,1340512.20197773,63.26582050,1340448.93615723,0.00000000
2023-08-15,1354633.26582050,63.26582050,1354570.00000000,0.00000000
2023-08-16,1347834.32966328,63.26582050,1347771.06384277,0.00000000
2023-08-17,1364570.23389912,63.26582050,1364506.96807861,0.00000000
2023-08-18,1340512.20197773,63.26582050,1340448.93615723,0.00000000
2023-08-21,1338943.26582050,63.26582050,1338880.00000000,0.00000000
2023-08-22,1350449.32966328,63.26582050,1350386.06384277,0.00000000
2023-08-23,1375030.23389912,63.26582050,1374966.96807861,0.00000000
2023-08-24,1409025.23389912,63.26582050,1408961.96807861,0.00000000
2023-08-25,1353064.32966328,63.26582050,1353001.06384277,0.00000000
2023-08-28,1364047.20197773,63.26582050,1363983.93615723,0.00000000
2023-08-29,1386013.26582050,63.26582050,1385950.00000000,0.00000000
2023-08-30,1401180.23389912,63.26582050,1401116.96807861,0.00000000
2023-08-31,1384444.32966328,63.26582050,1384381.06384277,0.00000000
2023-09-01,1391766.29774189,63.26582050,1391703.03192139,0.00000000
2023-09-04,1406410.23389912,63.26582050,1406346.96807861,0.00000000
2023-09-05,1407456.29774189,63.26582050,1407393.03192139,0.00000000
2023-09-06,1399611.29774189,63.26582050,1399548.03192139,0.00000000
2023-09-07,1375030.23389912,63.26582050,1374966.96807861,0.00000000
2023-09-08,1370846.29774189,63.26582050,1370783.03192139,0.00000000
2023-09-11,1348357.20197773,63.26582050,1348293.93615723,0.00000000
2023-09-12,1373461.29774189,63.26582050,1373398.03192139,0.00000000
2023-09-13,1377645.23389912,63.26582050,1377581.96807861,0.00000000
2023-09-14,1419485.23389912,63.26582050,1419421.96807861,0.00000000
2023-09-15,1430468.26582050,63.26582050,1430405.00000000,0.00000000
2023-09-18,1398042.20197773,63.26582050,1397978.93615723,0.00000000
2023-09-19,1382875.23389912,63.26582050,1382811.96807861,0.00000000
2023-09-20,1370323.26582050,63.26582050,1370260.00000000,0.00000000
2023-09-21,1327437.28178120,63.26582050,1327374.01596069,0.00000000
2023-09-22,1333190.23389912,63.26582050,1333126.96807861,0.00000000
2023-09-25,1354110.23389912,63.26582050,1354046.96807861,0.00000000
2023-09-26,1322730.23389912,63.26582050,1322666.96807861,0.00000000
2023-09-27,1327437.28178120,63.26582050,1327374.01596069,0.00000000
2023-09-28,1336851.29774189,63.26582050,1336788.03192139,0.00000000
2023-10-02,1370846.29774189,63.26582050,1370783.03192139,0.00000000
2023-10-03,1348880.23389912,63.26582050,1348816.96807861,0.00000000
2023-10-04,1319069.24985981,63.26582050,1319005.98403931,0.00000000
2023-10-05,1354633.26582050,63.26582050,1354570.00000000,0.00000000
2023-10-06,1363524.32966328,63.26582050,1363461.06384277,0.00000000
2023-10-11,1393335.23389912,63.26582050,1393271.96807861,0.00000000
2023-10-12,1415301.29774189,63.26582050,1415238.03192139,0.00000000
2023-10-13,1404318.26582050,63.26582050,1404255.00000000,0.00000000
2023-10-16,1383921.29774189,63.26582050,1383858.03192139,0.00000000
2023-10-17,1382352.20197773,63.26582050,1382288.93615723,0.00000000
2023-10-18,1353587.20197773,63.26582050,1353523.93615723,0.00000000
2023-10-19,1351495.23389912,63.26582050,1351431.96807861,0.00000000
2023-10-20,1346265.23389912,63.26582050,1346201.96807861,0.00000000
2023-10-23,1318023.26582050,63.26582050,1317960.00000000,0.00000000
2023-10-24,1331098.26582050,63.26582050,1331035.00000000,0.00000000
2023-10-25,1338420.23389912,63.26582050,1338356.96807861,0.00000000
2023-10-26,1284028.26582050,63.26582050,1283965.00000000,0.00000000
2023-10-27,1298149.24985981,63.26582050,1298085.98403931,0.00000000
2023-10-30,1297103.26582050,63.26582050,1297040.00000000,0.00000000
2023-10-31,1274091.29774189,63.26582050,1274028.03192139,0.00000000
2023-11-01,1285597.28178120,63.26582050,1285534.01596069,0.00000000
2023-11-02,1337374.24985981,63.26582050,1337310.98403931,0.00000000
2023-11-03,1355679.32966328,63.26582050,1355616.06384277,0.00000000
2023-11-06,1383398.26582050,63.26582050,1383335.00000000,0.00000000
2023-11-07,1383921.29774189,63.26582050,1383858.03192139,0.00000000
2023-11-08,1396473.26582050,63.26582050,1396410.00000000,0.00000000
2023-11-09,1398042.20197773,63.26582050,1397978.93615723,0.00000000
2023-11-10,1384967.20197773,63.26582050,1384903.93615723,0.00000000
2023-11-13,1416347.20197773,63.26582050,1416283.93615723,0.00000000
2023-11-14,1429422.20197773,63.26582050,1429358.93615723,0.00000000
2023-11-15,1462371.29774189,63.26582050,1462308.03192139,0.00000000
2023-11-16,1463940.23389912,63.26582050,1463876.96807861,0.00000000
2023-11-17,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-20,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-21,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-22,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-23,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-24,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-27,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-28,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-29,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-11-30,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-01,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-04,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-05,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-06,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-07,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-08,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-11,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-12,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-13,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-14,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-15,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-18,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-19,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-20,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-21,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-22,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-25,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-26,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-27,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-28,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2023-12-29,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-02,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-03,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-04,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-05,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-08,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-09,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-10,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-11,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-12,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-15,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-16,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-17,1468124.32966328,1468124.32966328,0.00000000,0.00000000
2024-01-18,1454216.56678486,89.32966328,1454127.23712158,0.00000000
2024-01-19,1525300.46110249,89.32966328,1525211.13143921,0.00000000
2024-01-22,1547449.69822407,89.32966328,1547360.36856079,0.00000000
2024-01-23,1557751.69822407,89.32966328,1557662.36856079,0.00000000
2024-01-24,1559812.06678486,89.32966328,1559722.73712158,0.00000000
2024-01-25,1581446.32966328,89.32966328,1581357.00000000,0.00000000
2024-01-26,1577325.59254169,89.32966328,1577236.26287842,0.00000000
2024-01-29,1604110.69822407,89.32966328,1604021.36856079,0.00000000
2024-01-30,1598444.56678486,89.32966328,1598355.23712158,0.00000000
2024-01-31,1565993.32966328,89.32966328,1565904.00000000,0.00000000
2024-02-01,1572689.56678486,89.32966328,1572600.23712158,0.00000000
2024-02-02,1595869.06678486,89.32966328,1595779.73712158,0.00000000
2024-02-05,1597414.46110249,89.32966328,1597325.13143921,0.00000000
2024-02-15,1701979.69822407,89.32966328,1701890.36856079,0.00000000
