date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2019-01-25,2415856.59360342,263782.52634360,2152074.06725982,0.00000000
2019-01-28,2370481.43548584,263782.52634360,2106698.90914224,0.00000000
2019-01-29,2371921.99037661,263782.52634360,2108139.46403300,0.00000000
2019-01-30,2423060.40398435,263782.52634360,2159277.87764074,0.00000000
2019-02-11,2429542.54336072,263782.52634360,2165760.01701711,0.00000000
2019-02-12,2463393.60484708,263782.52634360,2199611.07850348,0.00000000
2019-02-13,2436025.24422612,263782.52634360,2172242.71788251,0.00000000
2019-02-14,2439626.34255170,263782.52634360,2175843.81620810,0.00000000
2019-02-15,2446828.52256588,263782.52634360,2183045.99622227,0.00000000
2019-02-18,2466995.02825302,263782.52634360,2203212.50190942,0.00000000
2019-02-19,2493642.96034966,263782.52634360,2229860.43400605,0.00000000
2019-02-20,2523891.68867345,263782.52634360,2260109.16232985,0.00000000
2019-02-21,2539735.70183196,263782.52634360,2275953.17548836,0.00000000
2019-02-22,2569263.22979770,263782.52634360,2305480.70345410,0.00000000
2019-02-25,2595909.75180356,263782.52634360,2332127.22545996,0.00000000
2019-02-26,2591588.69676923,263782.52634360,2327806.17042563,0.00000000
2019-02-27,2578625.77256115,263782.52634360,2314843.24621755,0.00000000
2019-03-04,2532535.13487560,263782.52634360,2268752.60853199,0.00000000
2019-03-05,2545498.53027633,263782.52634360,2281716.00393273,0.00000000
2019-03-06,2552700.23711214,263782.52634360,2288917.71076853,0.00000000
2019-03-07,2507328.91512581,263782.52634360,2243546.38878221,0.00000000
2019-03-08,2485723.00343355,263782.52634360,2221940.47708995,0.00000000
2019-03-11,2553422.79561946,263782.52634360,2289640.26927585,0.00000000
2019-03-12,2561344.53168225,263782.52634360,2297562.00533865,0.00000000
2019-03-13,2581509.62737971,263782.52634360,2317727.10103610,0.00000000
2019-03-14,2573587.75177315,263782.52634360,2309805.22542955,0.00000000
2019-03-15,2608875.92708963,263782.52634360,2345093.40074603,0.00000000
2019-03-18,2632641.16533503,263782.52634360,2368858.63899143,0.00000000
2019-03-19,2644883.49108352,263782.52634360,2381100.96473992,0.00000000
2019-03-20,2667928.20298343,263782.52634360,2404145.67663983,0.00000000
2019-03-21,2719777.34843132,263782.52634360,2455994.82208772,0.00000000
2019-03-22,2629043.84478462,263782.52634360,2365261.31844101,0.00000000
2019-03-25,2647047.52042821,263782.52634360,2383264.99408461,0.00000000
2019-03-26,2649928.14380170,263782.52634360,2386145.61745810,0.00000000
2019-03-27,2637685.65264678,263782.52634360,2373903.12630318,0.00000000
2019-03-28,2662170.53809168,263782.52634360,2398388.01174807,0.00000000
2019-03-29,2735624.13718432,263782.52634360,2471841.61084071,0.00000000
2019-04-01,2747865.75195293,263782.52634360,2484083.22560933,0.00000000
2019-04-02,2763707.98974397,263782.52634360,2499925.46340036,0.00000000
2019-04-03,2788191.10365746,263782.52634360,2524408.57731386,0.00000000
2019-04-08,2807633.33353773,263782.52634360,2543850.80719413,0.00000000
2019-04-09,2819154.49957358,263782.52634360,2555371.97322998,0.00000000
2019-04-10,2833555.93368512,263782.52634360,2569773.40734152,0.00000000
2019-04-11,2822754.87533948,263782.52634360,2558972.34899588,0.00000000
2019-04-12,2848677.35085068,263782.52634360,2584894.82450708,0.00000000
2019-04-15,2858758.10895121,263782.52634360,2594975.58260761,0.00000000
2019-04-16,2895480.98187089,263782.52634360,2631698.45552729,0.00000000
2019-04-17,2930762.74024960,263782.52634360,2666980.21390600,0.00000000
2019-04-18,2949483.55601069,263782.52634360,2685701.02966709,0.00000000
2019-04-19,2939403.06898551,263782.52634360,2675620.54264191,0.00000000
2019-04-22,2917802.45876272,263782.52634360,2654019.93241912,0.00000000
2019-04-23,2958124.26640987,263782.52634360,2694341.74006626,0.00000000
2019-04-24,2932923.57119948,263782.52634360,2669141.04485588,0.00000000
2019-04-25,2912043.05968901,263782.52634360,2648260.53334541,0.00000000
2019-04-26,2901962.64280992,263782.52634360,2638180.11646632,0.00000000
2019-04-29,2894042.19372852,263782.52634360,2630259.66738491,0.00000000
2019-04-30,2926444.04480455,263782.52634360,2662661.51846095,0.00000000
2019-05-02,2927393.32089124,1131530.08210410,1795863.23878715,0.00000000
2019-05-03,2911106.59254409,2004103.77130946,907002.82123464,0.00000000
2019-05-06,2903173.85223073,2293343.46235684,609830.38987389,0.00000000
2019-05-07,2898617.37159759,2437569.22005096,461048.15154663,0.00000000
2019-05-08,2893897.48404700,2509568.91899472,384328.56505228,0.00000000
2019-05-09,2885745.16930182,2545510.14905618,340235.02024564,0.00000000
2019-05-10,2876646.44293782,2545510.14905618,331136.29388163,0.00000000
2019-05-13,2852677.52729037,2545510.14905618,307167.37823419,0.00000000
2019-05-14,2858848.53705488,2576510.77965268,282337.75740220,0.00000000
2019-05-15,2858865.54511471,1718490.00003862,1140375.54507609,0.00000000
2019-05-16,2855443.33331885,863815.77943807,1991627.55388078,0.00000000
2019-05-17,2807860.80254275,578707.46059141,2229153.34195134,0.00000000
2019-05-20,2779474.43507951,1415651.86494085,1363822.57013866,0.00000000
2019-05-21,2804274.43004677,929443.46600309,1874830.96404368,0.00000000
2019-05-22,2766738.86726925,613896.37525511,2152842.49201413,0.00000000
2019-05-23,2735527.00339709,458234.64845122,2277292.35494587,0.00000000
2019-05-24,2748182.77387820,381281.80297221,2366900.97090599,0.00000000
2019-05-27,2740595.42667464,342627.37110521,2397968.05556944,0.00000000
2019-05-28,2684570.71979945,342627.37110521,2341943.34869424,0.00000000
2019-05-29,2707521.10419732,314307.59640709,2393213.50779023,0.00000000
2019-05-30,2741963.77375363,314307.59640709,2427656.17734653,0.00000000
2019-05-31,2787119.87488986,314307.59640709,2472812.27848277,0.00000000
2019-06-03,2813140.55279501,314307.59640709,2498832.95638792,0.00000000
2019-06-04,2824619.70879751,314307.59640709,2510312.11239042,0.00000000
2019-06-05,2760336.36408618,314307.59640709,2446028.76767909,0.00000000
2019-06-06,2813145.05524033,314307.59640709,2498837.45883323,0.00000000
2019-06-10,2856766.56012205,314307.59640709,2542458.96371496,0.00000000
2019-06-11,2870541.06103046,314307.59640709,2556233.46462337,0.00000000
2019-06-12,2857531.90062126,314307.59640709,2543224.30421417,0.00000000
2019-06-13,2836870.16718038,314307.59640709,2522562.57077329,0.00000000
2019-06-14,2813147.05379310,314307.59640709,2498839.45738600,0.00000000
2019-06-17,2846054.56919613,314307.59640709,2531746.97278904,0.00000000
2019-06-18,2903449.01687981,314307.59640709,2589141.42047272,0.00000000
2019-06-19,2970786.93012471,314307.59640709,2656479.33371761,0.00000000
2019-06-20,3005218.50331114,314307.59640709,2690910.90690404,0.00000000
2019-06-21,2979969.89792607,314307.59640709,2665662.30151898,0.00000000
2019-06-24,2996802.70728662,314307.59640709,2682495.11087953,0.00000000
2019-06-25,2939418.59021232,314307.59640709,2625110.99380523,0.00000000
2019-06-26,2956252.51713884,314307.59640709,2641944.92073175,0.00000000
2019-06-27,3000631.87242410,314307.59640709,2686324.27601701,0.00000000
2019-06-28,3052659.69369762,314307.59640709,2738352.09729053,0.00000000
2019-07-01,3081732.54842582,314307.59640709,2767424.95201872,0.00000000
2019-07-02,3051130.82288052,314307.59640709,2736823.22647343,0.00000000
2019-07-03,3040419.53357044,314307.59640709,2726111.93716335,0.00000000
2019-07-04,3058016.72446623,314307.59640709,2743709.12805914,0.00000000
2019-07-05,3015172.77999882,314307.59640709,2700865.18359173,0.00000000
2019-07-08,3025884.23001543,314307.59640709,2711576.63360833,0.00000000
2019-07-09,3045011.66389014,314307.59640709,2730704.06748305,0.00000000
2019-07-10,3097802.10665187,314307.59640709,2783494.51024477,0.00000000
2019-07-11,3107747.63579927,314307.59640709,2793440.03939217,0.00000000
2019-07-12,3113102.79292830,314307.59640709,2798795.19652121,0.00000000
2019-07-15,3132993.50600533,314307.59640709,2818685.90959824,0.00000000
2019-07-16,3136053.30025388,314307.59640709,2821745.70384678,0.00000000
2019-07-17,3093978.28292190,314307.59640709,2779670.68651481,0.00000000
2019-07-18,3146766.09673949,314307.59640709,2832458.50033239,0.00000000
2019-07-19,3162830.87566815,314307.59640709,2848523.27926105,0.00000000
2019-07-22,3198784.69505914,314307.59640709,2884477.09865205,0.00000000
2019-07-23,3202609.67238126,314307.59640709,2888302.07597417,0.00000000
2019-07-24,3193430.11564480,314307.59640709,2879122.51923771,0.00000000
2019-07-25,3177366.16618649,314307.59640709,2863058.56977940,0.00000000
2019-07-26,3161301.93025590,314307.59640709,2846994.33384881,0.00000000
2019-07-29,3204140.95238987,314307.59640709,2889833.35598277,0.00000000
2019-07-30,3152124.69705812,314307.59640709,2837817.10065103,0.00000000
2019-07-31,3101635.42710388,314307.59640709,2787327.83069678,0.00000000
2019-08-01,3025897.02753760,314307.59640709,2711589.43113051,0.00000000
2019-08-02,2976930.63642106,314307.59640709,2662623.04001396,0.00000000
2019-08-05,2841499.93932444,314307.59640709,2527192.34291735,0.00000000
2019-08-06,2944046.61843537,314307.59640709,2629739.02202828,0.00000000
2019-08-07,2936394.93892492,314307.59640709,2622087.34251783,0.00000000
2019-08-08,2978480.14683841,314307.59640709,2664172.55043132,0.00000000
2019-08-12,2950934.75322403,314307.59640709,2636627.15681694,0.00000000
2019-08-13,2990723.82162739,314307.59640709,2676416.22522029,0.00000000
2019-08-14,2895081.59500486,314307.59640709,2580773.99859777,0.00000000
2019-08-15,2910386.19303778,314307.59640709,2596078.59663069,0.00000000
2019-08-16,2985377.01132993,314307.59640709,2671069.41492284,0.00000000
2019-08-19,3007565.99436124,314307.59640709,2693258.39795415,0.00000000
2019-08-20,3015982.41698709,314307.59640709,2701674.82057999,0.00000000
2019-08-21,3048117.50598537,314307.59640709,2733809.90957827,0.00000000
2019-08-22,3014453.39870697,314307.59640709,2700145.80229988,0.00000000
2019-08-23,2918048.50279325,314307.59640709,2603740.90638615,0.00000000
2019-08-26,2951717.56782683,314307.59640709,2637409.97141974,0.00000000
2019-08-27,2965490.78843904,314307.59640709,2651183.19203195,0.00000000
2019-08-28,2976203.05300259,314307.59640709,2661895.45659550,0.00000000
2019-08-29,3038946.06238571,314307.59640709,2724638.46597862,0.00000000
2019-08-30,3070315.13668620,314307.59640709,2756007.54027911,0.00000000
2019-09-02,3084851.40126385,314307.59640709,2770543.80485676,0.00000000
2019-09-03,3063429.83228023,314307.59640709,2749122.23587313,0.00000000
2019-09-04,3154474.03791128,314307.59640709,2840166.44150419,0.00000000
2019-09-05,3178189.15417247,314307.59640709,2863881.55776537,0.00000000
2019-09-06,3197313.65985463,314307.59640709,2883006.06344754,0.00000000
2019-09-10,3198843.33123733,314307.59640709,2884535.73483024,0.00000000
2019-09-11,3235561.80232248,314307.59640709,2921254.20591539,0.00000000
2019-09-12,3215673.40227556,314307.59640709,2901365.80586847,0.00000000
2019-09-16,3256980.71108367,314307.59640709,2942673.11467658,0.00000000
2019-09-17,3256215.63303267,314307.59640709,2941908.03662557,0.00000000
2019-09-18,3292166.74463861,314307.59640709,2977859.14823152,0.00000000
2019-09-19,3268455.47097742,314307.59640709,2954147.87457033,0.00000000
2019-09-20,3271514.87078791,314307.59640709,2957207.27438081,0.00000000
2019-09-23,3266925.64031593,314307.59640709,2952618.04390883,0.00000000
2019-09-24,3243213.42883147,314307.59640709,2928905.83242438,0.00000000
2019-09-25,3263101.38647802,314307.59640709,2948793.79007092,0.00000000
2019-09-26,3273810.37077013,314307.59640709,2959502.77436304,0.00000000
2019-09-27,3279929.42797369,314307.59640709,2965621.83156660,0.00000000
2019-10-01,3312055.21519580,314307.59640709,2997747.61878871,0.00000000
2019-10-02,3231743.64074866,314307.59640709,2917436.04434157,0.00000000
2019-10-03,3289113.91315406,314307.59640709,2974806.31674697,0.00000000
2019-10-04,3296762.98728569,314307.59640709,2982455.39087859,0.00000000
2019-10-07,3333477.36730482,314307.59640709,3019169.77089773,0.00000000
2019-10-08,3341125.78992695,314307.59640709,3026818.19351986,0.00000000
2019-10-09,3405373.01320090,314307.59640709,3091065.41679381,0.00000000
2019-10-14,3430611.44969870,314307.59640709,3116303.85329161,0.00000000
2019-10-15,3474968.36497160,314307.59640709,3160660.76856451,0.00000000
2019-10-16,3470380.09616769,314307.59640709,3156072.49976060,0.00000000
2019-10-17,3487969.22263673,314307.59640709,3173661.62622964,0.00000000
2019-10-18,3478027.61782207,314307.59640709,3163720.02141497,0.00000000
2019-10-21,3513205.59972254,314307.59640709,3198898.00331545,0.00000000
2019-10-22,3532323.43098072,314307.59640709,3218015.83457363,0.00000000
2019-10-23,3530793.99867178,314307.59640709,3216486.40226469,0.00000000
2019-10-24,3580499.60367457,314307.59640709,3266192.00726748,0.00000000
2019-10-25,3585087.68294960,314307.59640709,3270780.08654251,0.00000000
2019-10-28,3604204.15609240,314307.59640709,3289896.55968531,0.00000000
2019-10-29,3578970.74360658,314307.59640709,3264663.14719948,0.00000000
2019-10-30,3615674.56316699,314307.59640709,3301366.96675989,0.00000000
2019-10-31,3606499.00974346,314307.59640709,3292191.41333637,0.00000000
2019-11-01,3666141.07975001,314307.59640709,3351833.48334292,0.00000000
2019-11-04,3778537.26210865,314307.59640709,3464229.66570156,0.00000000
2019-11-05,3819821.35974539,314307.59640709,3505513.76333830,0.00000000
2019-11-06,3825937.12718943,314307.59640709,3511629.53078234,0.00000000
2019-11-07,3827466.13333683,314307.59640709,3513158.53692974,0.00000000
2019-11-08,3767071.78794124,314307.59640709,3452764.19153415,0.00000000
2019-11-11,3724258.42156990,314307.59640709,3409950.82516281,0.00000000
2019-11-12,3703615.30074146,314307.59640709,3389307.70433437,0.00000000
2019-11-13,3725023.27285975,314307.59640709,3410715.67645266,0.00000000
2019-11-14,3759428.45322380,314307.59640709,3445120.85681671,0.00000000
2019-11-15,3769367.47152769,314307.59640709,3455059.87512060,0.00000000
2019-11-18,3803006.53153872,314307.59640709,3488698.93513163,0.00000000
2019-11-19,3843525.07733392,314307.59640709,3529217.48092683,0.00000000
2019-11-20,3748730.44005335,314307.59640709,3434422.84364626,0.00000000
2019-11-21,3792309.33301495,314307.59640709,3478001.73660786,0.00000000
2019-11-22,3821360.84799111,314307.59640709,3507053.25158401,0.00000000
2019-11-25,3820596.19377545,314307.59640709,3506288.59736836,0.00000000
2019-11-26,3819067.17589488,314307.59640709,3504759.57948778,0.00000000
2019-11-27,3843530.91327084,314307.59640709,3529223.31686375,0.00000000
2019-11-28,3803778.45122856,314307.59640709,3489470.85482147,0.00000000
2019-11-29,3745676.01882150,314307.59640709,3431368.42241441,0.00000000
2019-12-02,3708977.87594867,314307.59640709,3394670.27954157,0.00000000
2019-12-03,3729621.35645977,314307.59640709,3415313.76005267,0.00000000
2019-12-04,3764026.48560621,314307.59640709,3449718.88919912,0.00000000
2019-12-05,3835892.43373068,314307.59640709,3521584.83732358,0.00000000
2019-12-06,3835892.43373068,314307.59640709,3521584.83732358,0.00000000
2019-12-09,3843537.13668188,314307.59640709,3529229.54027479,0.00000000
2019-12-10,3817544.92072228,314307.59640709,3503237.32431518,0.00000000
2019-12-11,3931454.79760932,314307.59640709,3617147.20120223,0.00000000
2019-12-12,4099626.55949763,314307.59640709,3785318.96309054,0.00000000
2019-12-13,4069054.19307521,314307.59640709,3754746.59666812,0.00000000
2019-12-16,4076697.63302450,314307.59640709,3762390.03661740,0.00000000
2019-12-17,4164594.42439826,314307.59640709,3850286.82799117,0.00000000
2019-12-18,4183701.03815409,314307.59640709,3869393.44174700,0.00000000
2019-12-19,4148885.77562738,1546740.69171367,2602145.08391370,0.00000000
2019-12-20,4128604.75604846,2783406.95773790,1345197.79831056,0.00000000
2019-12-23,4131722.88327961,3193613.97906603,938108.90421358,0.00000000
2019-12-24,4122729.59100011,3398872.39408147,723857.19691864,0.00000000
2019-12-25,4127268.73291241,3501278.21427944,625990.51863297,0.00000000
2019-12-26,4132642.87637432,3552537.49898901,580105.37738531,0.00000000
2019-12-27,4139129.90545250,3552537.49898901,586592.40646349,0.00000000
2019-12-30,4126230.70430286,3552537.49898901,573693.20531384,0.00000000
2019-12-31,4127487.96252968,3597378.09264052,530109.86988916,0.00000000
2020-01-02,4147572.14822565,3597378.09264052,550194.05558513,0.00000000
2020-01-03,4122560.48900858,3597378.09264052,525182.39636806,0.00000000
2020-01-06,4119454.10856595,3597378.09264052,522076.01592543,0.00000000
2020-01-07,4092191.94925778,3597378.09264052,494813.85661726,0.00000000
2020-01-08,4108992.59805083,3597378.09264052,511614.50541031,0.00000000
2020-01-09,4126312.80004075,3597378.09264052,528934.70740023,0.00000000
2020-01-10,4135605.62458594,3597378.09264052,538227.53194542,0.00000000
2020-01-13,4147886.76234581,3597378.09264052,550508.66970529,0.00000000
2020-01-14,4147128.10019386,3597378.09264052,549750.00755334,0.00000000
2020-01-15,4125869.86561154,3597378.09264052,528491.77297102,0.00000000
2020-01-16,4137495.50337205,3597378.09264052,540117.41073153,0.00000000
2020-01-17,4140561.50038943,3597378.09264052,543183.40774891,0.00000000
2020-01-20,4095469.66508250,3597378.09264052,498091.57244198,0.00000000
