date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2025-04-18,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-21,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-22,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-23,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-24,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-25,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-28,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-29,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-04-30,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-02,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-05,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-06,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-07,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-08,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-09,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-12,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-13,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-15,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-16,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-19,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-20,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-21,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-22,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-23,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-26,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-27,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-28,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-05-29,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-02,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-03,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-04,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-05,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-06,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-09,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-10,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-11,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-12,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-13,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-16,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-17,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-18,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-19,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-20,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-23,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-24,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-25,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-26,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-27,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-06-30,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-01,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-02,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-03,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-04,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-07,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-08,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-09,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-10,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-11,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-15,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-16,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-17,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-18,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-21,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-22,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-23,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-24,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-25,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-28,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-29,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-30,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-07-31,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-04,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-05,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-06,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-07,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-08,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-11,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-12,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-13,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-14,2592809.51892757,2592809.51892757,0.00000000,0.00000000
2025-08-15,2597806.01892757,125.54694271,2597680.47198486,0.00000000
2025-08-18,2626785.65793514,125.54694271,2626660.11099243,0.00000000
2025-08-19,2625286.76892757,2625286.76892757,0.00000000,0.00000000
