date,equity,cash,position_value_implied,check_sum_eq≈pos+cash
2025-06-16,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-17,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-18,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-19,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-20,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-23,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-24,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-25,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-26,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-27,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-06-30,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-01,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-02,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-03,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-04,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-07,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-08,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-09,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-10,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-11,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-14,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-15,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-16,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-17,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-18,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-21,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-22,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-23,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-24,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-25,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-28,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-29,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-30,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-07-31,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-04,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-05,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-06,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-07,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-08,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-11,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-12,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-13,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-14,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-15,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-18,2908800.27285004,2908800.27285004,0.00000000,0.00000000
2025-08-19,2908800.27285004,2908800.27285004,0.00000000,0.00000000
